1000 376804
1576 400 1
648 144 0.0625
729 162 1
1773 450 1
394 100 1
1970 500 1
1970 500 0.018
1773 450 0.02
197 50 1
567 126 0.071429
729 162 0.055556
394 100 1
1182 300 1
486 108 1
486 108 0.083333
324 72 0.125
1773 450 0.02
486 108 0.083333
405 90 0.1
729 162 0.055556
81 18 0.5
648 144 1
810 180 1
985 250 0.036
1182 300 1
567 126 1
1970 500 0.018
405 90 0.1
788 200 0.045
243 54 1
81 18 1
1576 400 0.0225
1970 500 0.018
324 72 1
197 50 0.18
197 50 0.18
810 180 1
591 150 0.06
1379 350 1
324 72 0.125
788 200 1
1970 500 0.018
788 200 0.045
591 150 1
1182 300 0.03
394 100 1
648 144 1
486 108 0.083333
1773 450 1
810 180 1
1970 500 1
567 126 0.071429
729 162 0.055556
81 18 1
394 100 0.09
197 50 1
648 144 0.0625
567 126 0.071429
567 126 0.071429
985 250 1
648 144 1
567 126 1
324 72 0.125
405 90 0.1
197 50 1
486 108 1
567 126 0.071429
648 144 1
567 126 1
405 90 0.1
567 126 1
729 162 1
729 162 1
810 180 0.05
1182 300 1
1182 300 1
162 36 0.25
394 100 0.09
1576 400 1
405 90 0.1
394 100 1
486 108 1
788 200 0.045
1182 300 1
1773 450 0.02
197 50 1
1576 400 1
324 72 1
648 144 1
1379 350 1
1182 300 1
162 36 0.25
162 36 1
162 36 0.25
1576 400 0.0225
394 100 0.09
567 126 1
591 150 0.06
648 144 0.0625
1576 400 1
243 54 1
788 200 1
394 100 0.09
81 18 1
788 200 1
486 108 1
788 200 1
1379 350 0.025714
567 126 1
405 90 0.1
1970 500 0.018
1970 500 0.018
1970 500 1
162 36 1
1773 450 1
810 180 0.05
162 36 1
591 150 0.06
162 36 0.25
1576 400 0.0225
648 144 1
1182 300 1
162 36 1
1379 350 1
729 162 1
1773 450 0.02
405 90 1
1970 500 0.018
