500 228268
496 432 0.125
124 108 0.5
992 864 1
400 432 1
400 432 1
744 648 1
992 864 1
992 864 1
1240 1080 1
1400 1512 1
1200 1296 1
1800 1944 1
1200 1296 1
620 540 0.1
620 540 1
868 756 1
1400 1512 0.035714
400 432 1
124 108 1
248 216 1
800 864 0.0625
1400 1512 1
200 216 0.25
496 432 1
744 648 1
1116 972 0.055556
600 648 1
496 432 1
248 216 1
868 756 1
496 432 0.125
620 540 0.1
1800 1944 1
124 108 1
1240 1080 1
2000 2160 1
248 216 0.25
372 324 1
992 864 1
1116 972 1
1400 1512 1
496 432 0.125
400 432 1
372 324 1
1240 1080 1
124 108 1
1600 1728 1
1600 1728 1
124 108 1
1800 1944 1
620 540 0.1
1400 1512 1
744 648 1
2000 2160 0.025
248 216 1
744 648 1
1400 1512 1
1116 972 1
1116 972 1
744 648 1
496 432 1
200 216 1
2000 2160 1
868 756 0.071429
400 432 1
400 432 1
1800 1944 1
400 432 1
1000 1080 1
600 648 1
200 216 0.25
1116 972 0.055556
248 216 1
744 648 1
1400 1512 1
868 756 1
620 540 1
1116 972 1
124 108 1
400 432 0.125
1800 1944 0.027778
868 756 1
124 108 1
1600 1728 1
372 324 0.166667
1200 1296 1
1000 1080 1
2000 2160 1
868 756 1
248 216 1
1240 1080 0.05
620 540 1
2000 2160 1
1200 1296 1
1600 1728 1
2000 2160 1
744 648 1
744 648 0.083333
496 432 0.125
1800 1944 1
496 432 1
496 432 1
1600 1728 1
1600 1728 0.03125
600 648 1
992 864 1
248 216 0.25
600 648 1
744 648 1
2000 2160 1
124 108 1
2000 2160 1
372 324 0.166667
992 864 0.0625
248 216 1
372 324 0.166667
496 432 1
1240 1080 1
400 432 1
800 864 1
1116 972 1
124 108 1
200 216 1
200 216 1
1116 972 1
868 756 1
1600 1728 1
124 108 1
992 864 1
620 540 1
800 864 1
1400 1512 1
992 864 1
600 648 0.083333
1800 1944 1
744 648 1
1200 1296 1
1800 1944 1
1116 972 1
800 864 1
1200 1296 1
600 648 0.083333
496 432 0.125
992 864 1
600 648 1
1200 1296 0.041667
992 864 1
992 864 1
496 432 0.125
248 216 1
400 432 1
1600 1728 1
868 756 1
372 324 1
1800 1944 1
200 216 1
992 864 1
124 108 1
2000 2160 1
496 432 1
800 864 1
200 216 1
744 648 1
1600 1728 0.03125
124 108 1
1116 972 1
1116 972 0.055556
496 432 0.125
600 648 1
600 648 1
372 324 1
744 648 1
800 864 1
600 648 1
400 432 0.125
124 108 1
992 864 1
1600 1728 1
248 216 1
1000 1080 1
1000 1080 1
2000 2160 0.025
1400 1512 1
992 864 1
1400 1512 1
1400 1512 0.035714
1116 972 1
868 756 1
1200 1296 0.041667
372 324 1
800 864 1
868 756 0.071429
1200 1296 1
1800 1944 1
620 540 1
1000 1080 0.05
124 108 1
1240 1080 1
1116 972 1
1116 972 1
868 756 0.071429
620 540 1
1200 1296 1
1116 972 1
248 216 0.25
1800 1944 1
1116 972 1
1240 1080 1
620 540 1
124 108 1
400 432 1
400 432 1
992 864 0.0625
1240 1080 1
496 432 0.125
800 864 1
744 648 1
1240 1080 1
744 648 1
868 756 1
124 108 1
1400 1512 0.035714
1600 1728 1
600 648 1
800 864 1
1400 1512 1
400 432 0.125
600 648 1
1400 1512 1
1200 1296 1
1800 1944 1
1200 1296 1
744 648 1
800 864 0.0625
800 864 1
1000 1080 1
1600 1728 1
200 216 1
124 108 1
744 648 1
2000 2160 1
1116 972 1
1116 972 1
372 324 1
1800 1944 0.027778
600 648 0.083333
1000 1080 1
1240 1080 1
1400 1512 1
1116 972 1
620 540 1
1400 1512 1
124 108 1
248 216 1
2000 2160 1
868 756 1
620 540 1
992 864 1
800 864 1
200 216 0.25
620 540 1
800 864 1
1240 1080 1
744 648 0.083333
1600 1728 1
1800 1944 0.027778
2000 2160 1
800 864 1
