1000 34874
589 944 1
372 774 1
424 820 1
886 1107 1
163 527 1
104 424 1
483 868 1
643 979 1
711 1019 1
547 916 1
391 791 1
115 445 1
438 832 1
841 1086 1
364 766 1
392 792 1
660 989 1
973 1144 1
309 711 1
425 821 1
755 1043 1
780 1056 1
389 790 1
635 974 1
681 1002 1
312 715 1
884 1106 1
280 680 1
46 284 1
987 1149 1
801 1067 1
356 759 1
738 1034 1
511 890 1
697 1011 1
986 1149 1
307 709 1
692 1008 1
391 791 1
83 380 1
469 857 1
770 1051 1
209 593 1
38 258 1
319 722 1
370 772 1
601 952 1
985 1148 1
956 1137 1
880 1104 1
897 1112 1
582 940 1
687 1005 1
331 734 1
637 975 1
846 1088 0.890326
829 1080 1
603 954 1
844 1088 1
945 1132 1
406 805 1
42 271 1
655 986 1
283 683 1
620 965 1
539 910 1
728 1028 1
721 1025 1
163 527 1
430 825 1
108 432 1
345 748 1
79 371 1
777 1054 1
625 968 1
45 281 1
216 602 0.901702
951 1135 0.923186
992 1151 1
48 290 1
1000 1154 1
229 619 1
163 527 1
310 713 1
203 585 1
71 352 1
351 754 1
744 1037 1
869 1099 1
959 1138 0.869268
531 904 1
214 600 1
111 438 1
846 1088 0.937632
263 660 1
810 1071 1
123 460 1
393 793 1
302 704 1
771 1051 1
467 856 1
676 999 1
419 816 1
223 611 1
5 94 1
474 861 1
607 956 1
327 730 1
937 1129 1
866 1098 1
529 903 1
302 704 1
376 778 1
99 414 1
916 1120 1
602 953 1
263 660 1
881 1105 1
308 710 1
921 1122 1
617 963 1
164 528 1
232 623 1
741 1036 1
784 1058 1
632 972 1
569 931 1
96 408 1
757 1044 1
559 924 1
625 968 1
288 689 1
307 709 0.83017
880 1104 1
597 950 1
491 875 1
255 651 1
971 1143 1
659 989 1
596 949 1
906 1116 1
594 948 1
548 916 1
412 810 1
213 598 1
962 1139 1
826 1079 1
49 293 1
963 1140 1
247 641 1
651 984 1
265 663 1
626 968 1
883 1106 1
900 1113 1
135 481 1
905 1115 1
422 819 1
373 775 1
565 928 1
283 683 1
255 651 1
123 460 1
648 982 1
715 1021 1
577 936 1
425 821 1
439 833 1
846 1088 1
838 1085 1
341 744 1
796 1064 0.916581
75 361 1
832 1082 1
889 1108 1
120 454 1
485 870 1
426 822 1
103 422 1
458 849 1
415 813 1
427 823 1
427 823 0.872709
113 441 1
806 1069 1
714 1021 0.889492
957 1137 1
421 818 1
475 862 1
914 1119 1
764 1048 1
497 879 1
878 1103 1
143 495 1
267 665 1
635 974 1
651 984 1
191 568 1
823 1077 1
938 1129 1
880 1104 1
962 1139 1
238 630 1
487 871 1
988 1150 1
434 829 1
81 375 1
764 1048 1
714 1021 1
3 73 1
946 1133 1
439 833 1
299 701 1
403 802 1
614 961 1
199 579 1
967 1141 1
515 893 1
428 824 1
693 1009 1
588 944 1
227 616 1
700 1013 1
996 1153 0.845034
932 1127 1
209 593 1
81 375 1
130 472 1
604 954 1
322 725 1
103 422 1
740 1035 1
951 1135 1
919 1121 1
484 869 1
789 1061 1
518 895 1
554 921 1
138 486 1
583 940 1
202 583 1
789 1061 1
747 1039 1
247 641 1
976 1145 1
169 536 1
531 904 0.819797
749 1040 1
316 719 1
868 1099 0.797425
922 1123 1
649 983 1
982 1147 1
793 1063 1
919 1121 1
167 533 1
751 1041 1
780 1056 1
965 1140 1
467 856 1
620 965 1
371 773 1
953 1136 1
373 775 1
282 682 1
717 1022 1
913 1119 1
886 1107 1
511 890 1
926 1124 1
926 1124 1
113 441 1
207 590 1
297 699 1
778 1055 1
194 572 1
804 1068 1
916 1120 1
283 683 1
842 1087 1
821 1077 1
991 1151 1
342 745 1
416 814 1
79 371 1
748 1039 1
748 1039 1
848 1089 1
822 1077 1
280 680 1
615 961 1
840 1086 1
325 728 1
184 558 1
981 1147 1
430 825 1
361 764 1
989 1150 1
220 607 1
203 585 1
945 1132 0.863123
72 354 1
20 188 1
26 214 1
592 946 1
14 157 1
512 890 0.879153
320 723 1
785 1059 1
844 1088 1
108 432 0.992114
974 1144 1
130 472 1
675 998 1
583 940 1
666 993 1
953 1136 1
645 980 1
538 909 1
321 724 1
985 1148 0.785115
837 1084 1
968 1142 1
592 946 1
718 1023 1
971 1143 1
171 539 1
61 326 1
964 1140 1
557 923 1
469 857 1
266 664 1
451 843 1
703 1014 1
948 1133 1
290 691 1
989 1150 1
115 445 1
75 361 1
626 968 1
406 805 1
65 337 1
887 1107 1
713 1020 1
219 606 1
664 992 1
127 467 1
751 1041 1
11 139 1
666 993 1
843 1087 1
217 604 1
640 977 1
804 1068 1
758 1045 1
147 501 1
422 819 1
474 861 1
196 575 1
556 922 1
851 1091 1
807 1070 1
84 382 1
469 857 1
589 944 1
451 843 1
934 1128 1
481 867 1
110 436 1
386 787 1
861 1095 1
918 1121 1
699 1012 1
995 1152 1
373 775 1
27 218 0.893609
136 483 1
182 555 1
317 720 1
215 601 1
21 192 1
405 804 1
782 1057 1
48 290 0.957445
628 970 1
539 910 0.605471
883 1106 1
961 1139 1
