500 117736
93 193 1
20 880 1
279 579 1
279 579 1
12 528 1
2 88 1
465 965 1
930 1930 1
6 264 1
465 965 1
93 193 1
930 1930 1
6 264 1
558 1158 1
744 1544 1
186 386 1
8 352 1
744 1544 1
186 386 0.790017
16 704 1
558 1158 1
744 1544 1
837 1737 1
4 176 1
279 579 1
16 704 1
12 528 1
744 1544 0.921957
651 1351 1
930 1930 1
6 264 1
930 1930 1
279 579 1
930 1930 1
837 1737 1
279 579 1
4 176 0.915282
2 88 1
2 88 1
744 1544 1
6 264 1
744 1544 1
744 1544 1
4 176 1
6 264 1
279 579 1
14 616 1
465 965 1
4 176 1
465 965 1
4 176 1
4 176 1
12 528 0.737306
558 1158 1
372 772 1
930 1930 1
465 965 1
8 352 1
930 1930 1
558 1158 1
558 1158 1
186 386 1
465 965 1
93 193 1
930 1930 1
279 579 1
372 772 1
4 176 1
6 264 1
837 1737 1
279 579 1
16 704 1
14 616 1
8 352 1
465 965 1
