5000 406819
63 203 1
63 203 1
45 145 1
280 440 1
210 330 1
315 495 1
36 116 1
63 203 1
63 203 1
210 330 1
280 440 1
280 440 1
140 220 1
81 261 1
105 165 0.087879
54 174 1
18 58 1
72 232 1
27 87 1
72 232 1
72 232 1
54 174 1
72 232 0.0625
140 220 1
45 145 1
245 385 1
140 220 1
35 55 1
45 145 1
175 275 1
35 55 0.263636
280 440 1
45 145 1
175 275 1
72 232 1
105 165 1
63 203 1
280 440 1
36 116 1
18 58 1
245 385 1
36 116 1
9 29 1
45 145 1
27 87 1
18 58 1
70 110 1
105 165 1
350 550 1
210 330 1
280 440 0.032955
54 174 1
315 495 1
36 116 1
18 58 1
36 116 1
105 165 1
140 220 1
90 290 1
90 290 1
280 440 1
105 165 1
105 165 1
45 145 1
27 87 0.166667
105 165 1
105 165 1
9 29 1
315 495 1
70 110 1
105 165 1
350 550 1
35 55 1
54 174 1
27 87 1
9 29 1
35 55 1
245 385 0.037662
315 495 1
27 87 1
90 290 1
140 220 1
140 220 1
140 220 1
35 55 1
90 290 1
18 58 1
210 330 1
140 220 1
63 203 0.071429
280 440 1
27 87 1
350 550 1
72 232 1
45 145 1
245 385 1
350 550 1
54 174 1
72 232 1
210 330 1
175 275 1
36 116 1
63 203 0.071429
36 116 1
36 116 1
70 110 1
27 87 1
140 220 1
9 29 0.5
9 29 1
140 220 0.065909
27 87 0.166667
9 29 1
70 110 1
35 55 1
350 550 1
90 290 1
9 29 1
54 174 1
175 275 1
70 110 1
70 110 1
175 275 1
105 165 1
27 87 1
175 275 1
72 232 1
315 495 1
81 261 1
63 203 1
72 232 0.0625
36 116 1
140 220 1
70 110 1
90 290 0.05
105 165 1
315 495 1
350 550 0.026364
90 290 1
90 290 1
45 145 1
63 203 1
90 290 1
140 220 1
72 232 1
105 165 1
90 290 0.05
315 495 1
315 495 1
140 220 1
90 290 1
18 58 1
105 165 1
45 145 1
175 275 1
105 165 1
45 145 1
90 290 1
280 440 1
36 116 1
81 261 0.055556
18 58 1
175 275 1
70 110 1
350 550 1
9 29 1
81 261 0.055556
36 116 1
72 232 1
45 145 1
70 110 1
35 55 0.263636
36 116 1
54 174 1
175 275 0.052727
210 330 1
9 29 1
9 29 1
54 174 1
36 116 1
350 550 1
350 550 1
315 495 1
280 440 0.032955
210 330 1
175 275 1
350 550 1
45 145 1
36 116 1
90 290 1
105 165 1
105 165 1
280 440 1
9 29 1
280 440 1
280 440 0.032955
54 174 1
280 440 1
18 58 1
63 203 1
280 440 1
9 29 1
90 290 1
350 550 1
90 290 0.05
140 220 1
63 203 1
140 220 1
210 330 1
36 116 1
36 116 0.125
45 145 1
245 385 1
140 220 1
210 330 1
140 220 1
245 385 1
350 550 0.026364
63 203 1
90 290 1
45 145 1
18 58 1
315 495 0.029293
175 275 1
81 261 1
70 110 1
140 220 0.065909
36 116 1
175 275 1
280 440 1
72 232 1
27 87 0.166667
27 87 1
70 110 1
315 495 1
9 29 1
350 550 0.026364
18 58 1
175 275 1
81 261 1
70 110 1
315 495 1
210 330 1
280 440 1
90 290 1
36 116 1
81 261 1
350 550 1
140 220 1
72 232 1
105 165 1
70 110 1
280 440 0.032955
350 550 1
105 165 1
45 145 1
350 550 1
140 220 1
27 87 1
280 440 0.032955
35 55 1
280 440 1
9 29 0.5
27 87 0.166667
350 550 1
210 330 1
35 55 1
90 290 1
210 330 1
315 495 0.029293
18 58 1
36 116 1
90 290 1
280 440 1
54 174 1
90 290 1
27 87 1
350 550 0.026364
210 330 0.043939
81 261 1
105 165 1
210 330 1
280 440 0.032955
315 495 1
36 116 1
81 261 1
210 330 1
45 145 1
90 290 1
63 203 0.071429
280 440 1
90 290 1
210 330 1
54 174 1
175 275 1
105 165 1
35 55 1
70 110 1
315 495 1
45 145 1
245 385 1
105 165 1
210 330 1
280 440 1
36 116 1
27 87 0.166667
315 495 1
72 232 1
54 174 1
245 385 1
81 261 1
81 261 1
350 550 1
36 116 1
81 261 1
90 290 1
210 330 1
36 116 0.125
36 116 1
90 290 1
45 145 1
45 145 1
35 55 1
315 495 1
18 58 1
18 58 1
63 203 0.071429
18 58 1
45 145 1
27 87 1
315 495 1
36 116 1
350 550 1
9 29 1
245 385 0.037662
54 174 1
280 440 1
81 261 1
72 232 1
140 220 1
245 385 1
280 440 1
315 495 1
280 440 1
90 290 1
140 220 1
63 203 0.071429
280 440 1
140 220 1
45 145 1
72 232 1
245 385 0.037662
280 440 1
175 275 1
9 29 1
315 495 1
45 145 1
63 203 1
18 58 1
140 220 1
45 145 0.1
27 87 1
9 29 1
210 330 1
35 55 1
140 220 1
70 110 1
54 174 1
63 203 1
140 220 1
175 275 1
105 165 0.087879
18 58 0.25
72 232 1
35 55 1
140 220 1
27 87 1
81 261 1
210 330 1
63 203 1
210 330 1
315 495 1
72 232 1
140 220 1
72 232 1
63 203 1
350 550 0.026364
36 116 1
45 145 1
70 110 1
350 550 1
18 58 1
140 220 1
90 290 1
105 165 1
27 87 1
72 232 1
81 261 1
245 385 1
27 87 1
210 330 1
54 174 1
210 330 1
27 87 1
9 29 1
140 220 0.065909
45 145 1
245 385 0.037662
175 275 1
27 87 0.166667
350 550 1
210 330 1
90 290 1
81 261 1
54 174 1
81 261 1
18 58 1
175 275 1
35 55 1
350 550 1
140 220 1
90 290 1
81 261 0.055556
54 174 1
140 220 1
72 232 1
81 261 1
245 385 1
9 29 1
90 290 1
54 174 1
90 290 1
18 58 0.25
140 220 1
18 58 1
35 55 1
350 550 1
140 220 1
81 261 1
350 550 1
81 261 1
350 550 1
70 110 1
245 385 1
350 550 1
18 58 1
81 261 1
105 165 1
63 203 1
350 550 1
9 29 1
105 165 1
27 87 1
280 440 1
18 58 1
72 232 1
45 145 1
245 385 1
63 203 1
90 290 1
90 290 1
45 145 1
280 440 1
45 145 1
175 275 1
350 550 1
36 116 1
35 55 1
63 203 1
90 290 1
36 116 1
63 203 1
245 385 1
81 261 1
63 203 1
36 116 0.125
350 550 1
54 174 1
9 29 1
70 110 1
210 330 1
36 116 1
70 110 1
54 174 0.083333
9 29 1
70 110 1
245 385 1
9 29 1
18 58 0.25
315 495 1
36 116 1
70 110 1
63 203 1
280 440 1
350 550 1
210 330 1
54 174 1
90 290 1
27 87 1
54 174 1
90 290 1
245 385 0.037662
81 261 1
315 495 1
280 440 1
54 174 1
63 203 1
18 58 1
70 110 1
90 290 1
9 29 1
63 203 1
210 330 1
9 29 1
315 495 1
9 29 1
350 550 1
9 29 1
350 550 1
35 55 1
90 290 1
175 275 1
315 495 1
350 550 1
210 330 0.043939
90 290 1
54 174 1
72 232 1
45 145 1
54 174 1
315 495 1
63 203 0.071429
72 232 1
72 232 1
54 174 1
27 87 1
140 220 1
35 55 1
63 203 1
35 55 1
70 110 1
350 550 1
245 385 1
175 275 0.052727
210 330 1
36 116 1
54 174 1
280 440 1
63 203 1
35 55 1
54 174 1
105 165 1
9 29 1
210 330 1
90 290 1
280 440 1
45 145 1
27 87 1
72 232 1
35 55 0.263636
105 165 1
72 232 1
54 174 0.083333
18 58 1
105 165 1
54 174 1
9 29 1
35 55 1
210 330 1
45 145 1
36 116 1
315 495 1
18 58 1
35 55 1
27 87 0.166667
70 110 1
175 275 1
27 87 1
315 495 1
9 29 1
81 261 1
105 165 1
90 290 1
35 55 0.263636
27 87 1
280 440 1
35 55 1
350 550 1
70 110 1
27 87 1
35 55 1
210 330 1
350 550 1
81 261 1
27 87 1
81 261 1
70 110 1
350 550 1
9 29 1
350 550 1
280 440 1
54 174 1
70 110 1
54 174 0.083333
175 275 1
140 220 1
280 440 1
9 29 1
140 220 1
280 440 1
35 55 1
90 290 1
18 58 1
36 116 1
36 116 1
81 261 1
315 495 1
35 55 0.263636
9 29 1
280 440 1
70 110 0.131818
175 275 1
81 261 1
280 440 1
63 203 1
140 220 1
35 55 1
9 29 1
315 495 1
36 116 1
210 330 1
140 220 1
9 29 1
350 550 1
63 203 1
280 440 1
140 220 1
35 55 1
245 385 1
63 203 1
70 110 1
63 203 1
9 29 1
140 220 1
245 385 1
90 290 1
72 232 1
18 58 1
54 174 1
315 495 1
81 261 1
350 550 1
210 330 1
36 116 1
35 55 1
27 87 1
63 203 1
81 261 1
350 550 1
245 385 1
81 261 1
175 275 1
18 58 1
35 55 1
18 58 1
315 495 1
90 290 1
18 58 1
315 495 1
72 232 1
280 440 1
9 29 1
245 385 1
105 165 1
140 220 1
245 385 0.037662
18 58 1
90 290 1
35 55 1
210 330 0.043939
175 275 1
280 440 1
54 174 1
54 174 1
90 290 1
81 261 1
18 58 0.25
140 220 1
9 29 1
280 440 1
35 55 1
81 261 1
350 550 1
350 550 1
70 110 1
72 232 0.0625
72 232 1
54 174 1
54 174 0.083333
105 165 1
175 275 0.052727
105 165 1
27 87 1
140 220 1
18 58 1
350 550 1
280 440 1
72 232 1
175 275 1
45 145 1
105 165 1
90 290 1
70 110 1
175 275 1
280 440 1
245 385 1
35 55 1
90 290 0.05
72 232 1
245 385 1
72 232 1
81 261 1
9 29 1
350 550 1
210 330 1
9 29 1
63 203 1
70 110 1
280 440 1
45 145 1
9 29 0.5
9 29 1
90 290 1
350 550 0.026364
81 261 1
35 55 1
63 203 1
210 330 1
45 145 1
70 110 1
140 220 1
36 116 1
72 232 0.0625
18 58 1
54 174 1
35 55 1
63 203 1
9 29 1
315 495 0.029293
72 232 1
35 55 1
70 110 1
27 87 1
280 440 1
105 165 1
27 87 1
9 29 1
315 495 1
245 385 1
27 87 0.166667
81 261 1
54 174 1
54 174 1
9 29 1
315 495 0.029293
9 29 1
350 550 1
35 55 0.263636
175 275 1
140 220 1
175 275 1
350 550 1
105 165 1
315 495 1
105 165 1
35 55 1
35 55 1
280 440 1
210 330 0.043939
280 440 0.032955
81 261 1
350 550 1
105 165 1
72 232 1
81 261 1
90 290 1
350 550 1
72 232 1
350 550 1
175 275 1
54 174 1
210 330 1
18 58 1
350 550 1
70 110 1
45 145 1
280 440 1
18 58 1
175 275 1
36 116 1
350 550 1
140 220 1
210 330 1
9 29 1
140 220 1
35 55 1
9 29 1
36 116 1
72 232 1
280 440 1
18 58 1
245 385 1
245 385 1
350 550 1
140 220 1
18 58 0.25
81 261 1
245 385 1
81 261 1
210 330 1
280 440 1
175 275 1
9 29 1
140 220 1
140 220 1
245 385 1
9 29 1
36 116 1
140 220 1
27 87 1
70 110 1
9 29 1
63 203 1
105 165 1
280 440 1
175 275 1
105 165 1
105 165 1
210 330 1
245 385 1
9 29 0.5
245 385 1
63 203 0.071429
315 495 1
280 440 1
175 275 1
175 275 1
280 440 1
36 116 1
27 87 1
35 55 0.263636
27 87 1
315 495 1
72 232 1
36 116 1
140 220 1
18 58 1
350 550 1
81 261 1
280 440 1
175 275 1
140 220 1
175 275 1
105 165 0.087879
350 550 1
105 165 0.087879
280 440 1
27 87 0.166667
54 174 1
35 55 1
36 116 1
315 495 1
63 203 1
63 203 1
54 174 1
70 110 1
70 110 1
210 330 1
35 55 1
315 495 0.029293
70 110 1
315 495 1
105 165 1
18 58 1
27 87 1
315 495 0.029293
27 87 1
105 165 1
175 275 1
63 203 1
27 87 1
280 440 0.032955
63 203 1
280 440 1
175 275 0.052727
27 87 1
45 145 1
90 290 1
70 110 1
175 275 1
81 261 1
54 174 1
90 290 1
35 55 1
45 145 1
63 203 1
175 275 1
245 385 1
81 261 1
18 58 1
18 58 1
350 550 1
315 495 1
27 87 1
45 145 1
70 110 1
245 385 1
70 110 1
81 261 1
90 290 1
18 58 1
90 290 1
72 232 1
9 29 1
210 330 1
63 203 1
63 203 0.071429
90 290 0.05
35 55 1
70 110 1
245 385 1
35 55 1
36 116 1
45 145 1
350 550 1
140 220 1
72 232 1
81 261 0.055556
9 29 1
140 220 1
45 145 1
9 29 1
9 29 1
54 174 0.083333
72 232 1
90 290 1
245 385 1
140 220 1
210 330 1
54 174 1
27 87 1
81 261 1
245 385 1
27 87 1
350 550 1
35 55 1
140 220 1
35 55 1
81 261 1
140 220 1
27 87 1
27 87 1
36 116 1
18 58 1
315 495 1
72 232 1
315 495 1
175 275 1
175 275 1
315 495 0.029293
105 165 1
27 87 1
18 58 1
35 55 1
105 165 1
280 440 1
9 29 1
36 116 1
35 55 1
18 58 0.25
18 58 1
72 232 1
63 203 1
27 87 1
27 87 1
18 58 1
9 29 1
280 440 1
245 385 0.037662
35 55 1
35 55 1
72 232 1
210 330 1
36 116 1
63 203 1
350 550 1
280 440 1
210 330 1
70 110 1
81 261 1
175 275 1
280 440 0.032955
105 165 1
70 110 0.131818
140 220 1
27 87 1
105 165 0.087879
9 29 1
350 550 1
27 87 1
90 290 0.05
175 275 1
350 550 1
18 58 0.25
315 495 1
105 165 1
36 116 1
36 116 1
210 330 1
27 87 1
245 385 1
70 110 1
18 58 1
45 145 1
63 203 1
81 261 1
350 550 1
72 232 1
245 385 1
54 174 1
70 110 1
35 55 1
9 29 1
350 550 1
245 385 1
18 58 1
45 145 1
45 145 1
245 385 1
105 165 1
90 290 1
210 330 1
105 165 1
9 29 1
175 275 1
27 87 1
350 550 1
70 110 1
35 55 1
35 55 1
70 110 1
72 232 1
72 232 1
140 220 1
350 550 1
175 275 1
63 203 1
81 261 1
54 174 1
140 220 1
245 385 1
27 87 1
350 550 1
245 385 1
36 116 1
45 145 1
280 440 1
105 165 1
27 87 1
45 145 1
245 385 1
9 29 1
105 165 0.087879
9 29 0.5
105 165 1
70 110 0.131818
81 261 1
36 116 1
18 58 1
35 55 1
140 220 1
350 550 1
315 495 1
45 145 1
210 330 1
54 174 1
72 232 1
175 275 1
35 55 1
280 440 0.032955
18 58 1
210 330 1
350 550 1
81 261 1
105 165 1
90 290 1
105 165 1
90 290 1
63 203 1
315 495 1
90 290 1
245 385 1
315 495 0.029293
350 550 1
54 174 1
280 440 0.032955
18 58 1
18 58 1
245 385 1
105 165 1
245 385 1
70 110 1
72 232 1
245 385 0.037662
210 330 1
90 290 1
315 495 1
45 145 1
90 290 0.05
105 165 0.087879
315 495 1
70 110 1
45 145 1
70 110 1
9 29 1
70 110 1
90 290 0.05
63 203 1
175 275 1
105 165 1
70 110 1
210 330 1
45 145 1
45 145 1
63 203 1
63 203 1
350 550 1
35 55 1
140 220 1
315 495 1
45 145 1
245 385 1
27 87 1
70 110 1
350 550 1
140 220 1
350 550 1
9 29 1
70 110 1
54 174 1
280 440 0.032955
54 174 1
9 29 1
72 232 1
315 495 1
175 275 1
35 55 1
72 232 1
140 220 1
18 58 1
9 29 1
210 330 0.043939
54 174 1
280 440 1
350 550 1
9 29 1
72 232 1
9 29 0.5
72 232 0.0625
36 116 1
245 385 1
36 116 1
140 220 1
35 55 1
210 330 1
18 58 1
27 87 1
140 220 1
63 203 0.071429
210 330 1
105 165 1
54 174 1
175 275 1
36 116 1
18 58 1
18 58 1
140 220 0.065909
315 495 1
36 116 1
18 58 1
210 330 1
280 440 1
35 55 1
54 174 0.083333
63 203 1
140 220 1
90 290 1
315 495 1
70 110 0.131818
70 110 1
315 495 1
90 290 1
45 145 1
63 203 1
210 330 1
72 232 1
210 330 0.043939
35 55 1
36 116 1
245 385 0.037662
18 58 1
45 145 1
27 87 1
105 165 1
105 165 1
90 290 1
18 58 1
210 330 1
45 145 1
9 29 1
63 203 1
90 290 1
36 116 0.125
315 495 1
72 232 1
27 87 1
18 58 1
140 220 1
9 29 1
175 275 1
36 116 1
45 145 1
70 110 1
280 440 1
70 110 0.131818
70 110 1
210 330 1
350 550 1
9 29 1
90 290 1
54 174 1
105 165 1
315 495 1
175 275 1
36 116 1
9 29 1
105 165 1
9 29 1
90 290 1
18 58 1
35 55 1
36 116 1
27 87 1
210 330 1
45 145 1
9 29 1
140 220 1
245 385 1
36 116 1
72 232 1
72 232 1
315 495 0.029293
70 110 1
63 203 1
90 290 1
35 55 1
35 55 1
35 55 1
280 440 0.032955
140 220 1
63 203 1
72 232 0.0625
350 550 1
90 290 1
72 232 1
18 58 1
105 165 1
63 203 1
140 220 1
9 29 1
18 58 1
35 55 1
18 58 0.25
9 29 1
70 110 1
35 55 1
70 110 0.131818
280 440 1
36 116 0.125
245 385 1
245 385 1
350 550 1
45 145 1
63 203 1
54 174 1
315 495 1
18 58 1
90 290 1
18 58 1
72 232 1
72 232 0.0625
105 165 1
54 174 1
9 29 1
45 145 1
63 203 1
81 261 1
280 440 1
350 550 1
72 232 1
72 232 1
27 87 1
45 145 1
315 495 1
140 220 1
54 174 1
72 232 1
280 440 1
54 174 1
350 550 1
70 110 1
45 145 1
63 203 1
72 232 1
315 495 1
175 275 1
27 87 1
36 116 0.125
175 275 1
36 116 1
70 110 0.131818
70 110 1
280 440 1
27 87 1
72 232 1
18 58 1
280 440 1
90 290 1
280 440 1
350 550 1
72 232 1
105 165 1
245 385 1
54 174 1
27 87 1
350 550 1
81 261 1
54 174 1
45 145 1
70 110 1
54 174 1
140 220 0.065909
245 385 1
105 165 1
245 385 1
140 220 1
27 87 1
27 87 1
315 495 1
72 232 1
280 440 1
140 220 1
350 550 1
35 55 1
210 330 1
245 385 1
81 261 1
210 330 1
140 220 1
27 87 1
27 87 1
280 440 1
140 220 1
27 87 1
245 385 1
81 261 1
245 385 1
105 165 1
45 145 0.1
105 165 1
245 385 1
36 116 1
27 87 0.166667
70 110 1
36 116 1
350 550 0.026364
70 110 1
280 440 1
27 87 1
9 29 1
175 275 1
140 220 1
280 440 1
315 495 1
350 550 1
63 203 1
210 330 1
140 220 1
140 220 0.065909
140 220 1
72 232 1
63 203 1
35 55 1
245 385 1
72 232 1
72 232 1
245 385 1
81 261 1
280 440 1
72 232 1
54 174 1
315 495 1
54 174 0.083333
72 232 1
72 232 1
315 495 0.029293
90 290 1
72 232 1
210 330 1
81 261 0.055556
9 29 1
27 87 1
175 275 1
280 440 1
35 55 1
27 87 1
105 165 1
70 110 1
36 116 1
350 550 1
175 275 1
9 29 1
90 290 1
350 550 0.026364
245 385 1
315 495 1
90 290 1
18 58 1
54 174 1
54 174 1
81 261 1
27 87 1
105 165 0.087879
280 440 1
18 58 1
72 232 1
72 232 0.0625
18 58 1
105 165 1
315 495 1
140 220 1
45 145 1
9 29 1
315 495 1
315 495 0.029293
210 330 1
70 110 1
54 174 1
315 495 1
72 232 1
72 232 1
36 116 1
54 174 1
63 203 1
315 495 1
70 110 1
35 55 1
18 58 1
90 290 1
210 330 1
210 330 1
9 29 0.5
54 174 1
105 165 1
315 495 1
72 232 1
9 29 1
315 495 1
18 58 1
140 220 1
175 275 1
63 203 1
81 261 1
210 330 0.043939
315 495 1
140 220 1
35 55 1
280 440 1
35 55 0.263636
45 145 1
140 220 1
175 275 1
81 261 1
315 495 0.029293
280 440 0.032955
35 55 1
63 203 1
210 330 1
175 275 0.052727
70 110 1
280 440 1
54 174 1
315 495 1
105 165 1
175 275 1
350 550 1
70 110 1
54 174 1
245 385 1
36 116 1
70 110 1
54 174 1
35 55 0.263636
175 275 1
245 385 1
105 165 0.087879
45 145 1
81 261 1
45 145 1
72 232 1
9 29 1
18 58 1
90 290 1
70 110 0.131818
315 495 1
175 275 1
36 116 1
350 550 1
35 55 1
140 220 1
63 203 1
54 174 1
280 440 1
210 330 1
45 145 0.1
315 495 1
54 174 1
90 290 1
18 58 1
140 220 1
175 275 1
350 550 1
245 385 1
18 58 1
280 440 1
175 275 1
140 220 1
18 58 1
27 87 1
70 110 1
54 174 1
245 385 1
72 232 1
105 165 1
63 203 1
175 275 1
45 145 1
9 29 1
70 110 0.131818
245 385 1
63 203 1
54 174 1
35 55 1
350 550 1
210 330 1
280 440 1
9 29 1
350 550 1
105 165 1
140 220 1
36 116 1
35 55 1
105 165 1
54 174 1
27 87 1
63 203 1
350 550 1
63 203 1
45 145 0.1
9 29 1
9 29 1
210 330 1
105 165 1
63 203 1
63 203 1
245 385 1
175 275 0.052727
140 220 1
63 203 1
140 220 0.065909
90 290 1
45 145 1
350 550 1
9 29 1
315 495 1
27 87 1
315 495 1
63 203 1
70 110 1
45 145 1
27 87 1
36 116 1
63 203 1
140 220 1
72 232 0.0625
72 232 1
70 110 1
72 232 1
315 495 1
70 110 1
245 385 1
280 440 1
45 145 1
105 165 1
35 55 1
9 29 1
70 110 1
140 220 1
81 261 1
175 275 1
315 495 1
63 203 1
70 110 0.131818
70 110 1
18 58 1
245 385 1
350 550 1
27 87 1
280 440 1
350 550 1
140 220 1
45 145 1
315 495 1
54 174 1
70 110 1
36 116 1
350 550 1
9 29 0.5
9 29 1
18 58 1
280 440 1
90 290 1
280 440 1
175 275 1
280 440 1
36 116 1
105 165 1
70 110 1
140 220 1
350 550 1
54 174 1
90 290 1
36 116 0.125
36 116 1
105 165 1
27 87 1
45 145 0.1
280 440 1
105 165 1
72 232 1
315 495 1
36 116 1
105 165 1
350 550 1
36 116 1
72 232 1
315 495 1
45 145 1
140 220 1
72 232 1
350 550 0.026364
210 330 1
90 290 1
315 495 0.029293
45 145 1
18 58 1
9 29 1
280 440 1
315 495 1
18 58 0.25
63 203 1
72 232 1
81 261 1
54 174 0.083333
280 440 1
70 110 1
140 220 1
350 550 1
54 174 1
90 290 1
210 330 1
81 261 1
9 29 0.5
81 261 1
350 550 0.026364
45 145 1
175 275 1
9 29 1
280 440 1
70 110 1
72 232 1
27 87 0.166667
72 232 0.0625
81 261 1
72 232 1
72 232 1
245 385 1
45 145 1
72 232 0.0625
210 330 1
315 495 1
36 116 1
280 440 1
140 220 1
210 330 1
315 495 0.029293
81 261 1
72 232 0.0625
35 55 1
63 203 1
90 290 1
90 290 0.05
81 261 1
18 58 1
45 145 1
18 58 1
280 440 1
27 87 1
27 87 0.166667
9 29 1
90 290 1
105 165 1
210 330 1
140 220 1
