500 9997
363 563 1
362 562 1
359 559 1
358 558 1
353 553 1
252 552 1
351 551 1
350 550 1
246 546 1
246 546 1
341 541 1
240 540 1
234 534 1
332 532 1
329 529 1
228 528 1
327 527 1
327 527 1
326 526 1
325 525 1
322 522 1
222 522 1
321 521 1
320 520 1
314 514 1
210 510 1
305 505 1
304 504 1
204 504 1
204 504 1
299 499 1
296 496 1
192 492 1
290 490 1
289 489 1
289 489 1
287 487 1
285 485 1
285 485 1
278 478 1
278 478 1
174 474 1
174 474 1
174 474 1
273 473 1
272 472 1
271 471 1
271 471 1
271 471 1
168 468 1
266 466 1
263 463 1
257 457 1
156 456 1
254 454 1
253 453 1
250 450 1
150 450 1
249 449 1
247 447 1
244 444 1
244 444 1
144 444 1
241 441 1
239 439 1
239 439 1
238 438 1
237 437 1
235 435 1
233 433 1
231 431 1
231 431 1
227 427 1
224 424 1
224 424 1
223 423 1
221 421 1
218 418 1
217 417 1
211 411 1
108 408 1
205 405 1
102 402 1
201 401 1
201 401 1
199 399 1
197 397 1
196 396 1
188 388 1
84 384 1
84 384 1
183 383 1
78 378 1
176 376 1
175 375 1
173 373 1
173 373 1
172 372 1
72 372 1
72 372 1
72 372 1
170 370 1
169 369 1
169 369 1
161 361 1
60 360 1
155 355 1
154 354 1
153 353 1
152 352 1
148 348 1
148 348 1
148 348 1
147 347 1
145 345 1
142 342 1
127 327 1
127 327 1
127 327 1
24 324 1
122 322 1
121 321 1
119 319 1
119 319 1
115 315 1
12 312 1
106 306 1
104 304 1
103 303 1
100 300 1
100 300 1
99 299 1
98 298 1
97 297 1
94 294 1
87 287 1
87 287 1
85 285 1
85 285 1
83 283 1
81 281 1
80 280 1
80 280 1
79 279 1
79 279 1
74 274 1
70 270 1
67 267 1
65 265 1
65 265 1
63 263 1
52 252 1
47 247 1
45 245 1
45 245 1
44 244 1
39 239 1
38 238 1
31 231 1
27 227 1
26 226 1
25 225 1
15 215 1
13 213 1
11 211 1
9 209 1
3 203 1
2 202 1
