1000 170780
1182 1176 0.830952
102 66 1
1576 1568 1
788 784 1
1379 1372 1
788 784 1
985 980 1
1379 1372 1
204 132 1
136 88 1
170 110 1
238 154 1
197 196 1
272 176 0.569503
340 220 1
136 88 1
102 66 1
1379 1372 1
68 44 1
591 588 1
102 66 1
102 66 1
591 588 1
1970 1960 1
272 176 1
170 110 1
272 176 1
306 198 1
197 196 1
68 44 1
788 784 1
170 110 1
170 110 1
170 110 1
1773 1764 1
170 110 1
788 784 1
788 784 0.824572
340 220 1
197 196 1
1773 1764 1
136 88 0.932166
591 588 1
238 154 1
68 44 1
1379 1372 0.733822
68 44 1
985 980 1
306 198 1
68 44 1
1576 1568 1
394 392 1
788 784 1
1182 1176 1
238 154 1
1182 1176 0.713264
1773 1764 1
1970 1960 0.956325
68 44 1
170 110 0.905504
136 88 1
204 132 1
340 220 1
788 784 1
591 588 0.899074
204 132 1
272 176 1
68 44 0.984486
394 392 1
1773 1764 1
170 110 1
306 198 1
204 132 1
1379 1372 1
306 198 1
1379 1372 0.919409
1773 1764 1
170 110 1
306 198 1
340 220 0.738923
394 392 0.82998
1182 1176 0.930004
1970 1960 1
788 784 1
1773 1764 1
306 198 1
306 198 1
136 88 1
1773 1764 1
340 220 1
1773 1764 1
238 154 1
204 132 1
1773 1764 1
1576 1568 1
238 154 1
238 154 0.852591
1773 1764 1
102 66 1
788 784 1
102 66 1
238 154 1
197 196 1
340 220 1
394 392 1
197 196 1
340 220 1
204 132 1
68 44 1
170 110 1
1576 1568 0.933978
306 198 1
102 66 0.906611
394 392 1
102 66 1
1379 1372 1
102 66 1
34 22 1
1970 1960 1
1970 1960 1
306 198 1
1970 1960 0.690225
204 132 1
170 110 1
68 44 1
340 220 1
238 154 1
1576 1568 1
170 110 1
394 392 1
204 132 1
136 88 1
170 110 1
272 176 0.705761
985 980 1
68 44 0.894884
68 44 1
204 132 1
136 88 1
1576 1568 1
197 196 1
170 110 1
34 22 1
272 176 1
591 588 1
102 66 1
591 588 1
68 44 1
1576 1568 0.784977
204 132 1
1773 1764 1
197 196 1
1576 1568 0.78104
340 220 1
68 44 1
272 176 1
1773 1764 1
34 22 1
34 22 1
985 980 1
197 196 1
34 22 1
591 588 0.877554
1576 1568 0.909737
170 110 0.690058
136 88 1
1379 1372 0.947879
1970 1960 1
272 176 1
788 784 1
204 132 1
170 110 1
272 176 1
102 66 1
788 784 1
68 44 1
204 132 0.902286
34 22 1
197 196 1
238 154 1
68 44 0.588147
238 154 1
197 196 1
197 196 1
306 198 1
170 110 1
1970 1960 1
136 88 1
1773 1764 1
272 176 1
1182 1176 0.932704
1379 1372 1
34 22 1
102 66 1
985 980 1
204 132 1
34 22 1
197 196 1
306 198 1
272 176 0.936126
102 66 0.777039
238 154 0.837621
34 22 1
68 44 0.841842
1182 1176 1
306 198 1
34 22 1
1576 1568 0.772284
1379 1372 1
204 132 1
68 44 1
197 196 0.875153
136 88 0.949541
591 588 1
238 154 1
591 588 1
136 88 1
197 196 0.615213
204 132 1
238 154 0.939837
136 88 1
34 22 0.90198
394 392 0.689468
1379 1372 1
985 980 1
102 66 1
394 392 1
1379 1372 0.887883
1576 1568 0.755252
1576 1568 1
272 176 1
306 198 1
272 176 1
1379 1372 1
985 980 1
204 132 1
68 44 1
985 980 1
1182 1176 1
1970 1960 1
306 198 1
68 44 1
788 784 1
136 88 1
170 110 1
272 176 1
170 110 1
68 44 1
1576 1568 1
1182 1176 1
1773 1764 1
788 784 0.723942
340 220 1
170 110 1
591 588 1
102 66 1
1576 1568 1
1379 1372 1
1773 1764 0.936116
68 44 1
340 220 1
1182 1176 1
1182 1176 1
170 110 1
238 154 1
788 784 1
204 132 1
272 176 1
1970 1960 0.856308
170 110 0.935617
1576 1568 1
170 110 1
102 66 1
340 220 1
788 784 0.881513
102 66 1
170 110 1
197 196 1
68 44 1
788 784 1
136 88 1
591 588 1
1576 1568 1
1379 1372 1
1182 1176 1
394 392 1
340 220 1
340 220 1
985 980 1
985 980 0.687324
1379 1372 1
272 176 1
1379 1372 1
170 110 1
34 22 1
306 198 1
591 588 1
272 176 1
985 980 1
788 784 1
68 44 1
340 220 0.922123
1773 1764 1
68 44 1
1576 1568 1
197 196 1
272 176 1
197 196 1
68 44 1
1182 1176 1
136 88 0.934942
136 88 1
68 44 1
1379 1372 1
170 110 1
340 220 0.895738
985 980 0.669505
204 132 1
170 110 1
68 44 1
34 22 1
68 44 1
788 784 1
1379 1372 1
136 88 1
985 980 1
985 980 1
1379 1372 1
306 198 0.907106
204 132 0.649001
68 44 1
985 980 0.829412
1182 1176 1
340 220 0.800435
788 784 0.641925
985 980 1
1182 1176 1
1773 1764 1
204 132 1
34 22 0.919834
204 132 0.902327
1182 1176 1
170 110 1
591 588 0.836569
102 66 0.915002
788 784 0.754599
197 196 1
306 198 1
68 44 1
170 110 1
1970 1960 1
306 198 1
170 110 1
136 88 1
1379 1372 1
1576 1568 1
1773 1764 1
170 110 1
136 88 1
170 110 1
170 110 1
136 88 0.942227
170 110 1
1379 1372 1
136 88 1
136 88 1
1576 1568 1
170 110 1
591 588 1
340 220 0.886826
34 22 1
1576 1568 1
238 154 1
340 220 1
1182 1176 1
591 588 1
1576 1568 1
340 220 0.825654
1182 1176 1
788 784 1
1379 1372 1
68 44 1
34 22 1
340 220 1
197 196 0.926027
788 784 1
1970 1960 1
204 132 0.828014
68 44 1
1182 1176 1
272 176 1
197 196 1
1576 1568 0.913552
136 88 0.860456
238 154 1
1773 1764 1
985 980 1
306 198 1
340 220 1
1576 1568 1
1182 1176 1
1773 1764 1
1182 1176 1
170 110 0.734047
306 198 1
136 88 0.979979
591 588 1
136 88 1
102 66 1
204 132 1
68 44 1
68 44 1
1379 1372 1
204 132 1
1182 1176 0.941168
197 196 1
170 110 1
1576 1568 1
170 110 1
68 44 1
197 196 1
238 154 1
136 88 1
306 198 1
238 154 1
238 154 1
394 392 1
102 66 0.720492
170 110 1
1773 1764 1
985 980 1
1182 1176 1
68 44 1
102 66 1
591 588 1
170 110 1
272 176 0.890734
68 44 1
1379 1372 1
788 784 1
34 22 1
