500 210760
435 635 1
453 653 1
134 334 1
36 336 1
313 513 1
303 503 1
449 649 1
930 1230 1
19 219 1
412 612 1
570 870 1
381 581 1
927 1127 0.090949
26 226 1
783 983 1
412 612 1
830 1030 1
670 870 1
409 609 1
509 709 1
641 841 1
882 1182 1
348 648 1
491 691 1
813 1013 1
40 240 1
931 1131 1
64 264 1
768 1068 1
236 436 1
16 216 1
555 755 0.135762
953 1153 1
389 589 1
809 1009 1
588 888 1
35 235 1
259 459 1
788 988 1
450 750 1
970 1170 1
986 1186 1
195 395 1
827 1027 1
371 571 1
734 934 1
536 736 1
116 316 1
736 936 1
325 525 1
730 930 1
636 936 1
554 754 1
799 999 1
189 389 1
461 661 1
364 564 1
801 1001 1
486 786 1
179 379 1
734 934 1
309 509 1
748 948 1
202 402 1
287 487 1
186 486 1
432 732 1
843 1043 1
298 498 1
778 978 1
325 525 1
967 1167 1
145 345 1
798 1098 1
608 808 1
354 654 1
588 888 1
860 1060 0.096698
168 468 1
929 1129 0.090788
979 1179 1
529 729 0.140604
238 438 1
60 360 1
319 519 1
695 895 1
630 930 0.110215
380 580 1
269 469 1
840 1140 1
812 1012 1
69 269 1
250 450 1
16 216 1
456 756 0.135582
285 485 1
759 959 1
502 702 1
978 1278 1
626 826 1
86 286 1
875 1075 1
989 1189 1
624 924 1
986 1186 1
32 232 1
311 511 1
984 1284 1
691 891 1
708 1008 1
871 1071 0.095705
754 954 1
327 527 1
780 1080 1
670 870 1
931 1131 0.090628
42 342 0.299708
65 265 1
742 942 1
351 551 1
54 354 1
5 205 1
597 797 1
464 664 1
563 763 1
309 509 1
179 379 1
580 780 1
480 780 1
519 719 1
103 303 1
826 1026 1
71 271 1
269 469 1
277 477 1
765 965 1
484 684 1
809 1009 1
730 930 1
695 895 1
982 1182 1
262 462 0.221861
30 330 1
311 511 1
204 504 1
21 221 0.463801
656 856 1
907 1107 1
297 497 1
284 484 1
973 1173 1
990 1290 0.079457
145 345 1
336 636 1
562 762 1
402 702 1
673 873 1
332 532 1
796 996 1
391 591 1
114 414 1
407 607 1
367 567 1
410 610 1
437 637 1
114 414 1
603 803 1
878 1078 1
663 863 0.118772
423 623 1
336 636 1
566 766 1
223 423 1
643 843 1
475 675 1
104 304 0.337171
331 531 1
555 755 1
646 846 0.121158
619 819 1
302 502 1
442 642 1
787 987 1
121 321 1
460 660 1
113 313 1
41 241 1
789 989 0.10364
292 492 1
686 886 1
445 645 1
494 694 1
141 341 1
501 701 1
722 922 1
594 894 1
393 593 1
281 481 1
273 473 1
507 707 1
636 936 1
259 459 1
745 945 1
325 525 1
692 892 1
825 1025 1
952 1152 1
821 1021 1
963 1163 1
984 1284 1
551 751 1
355 555 1
288 588 1
82 282 1
849 1049 1
608 808 1
209 409 0.250611
225 425 1
835 1035 1
744 1044 0.09818
420 720 1
953 1153 1
86 286 1
641 841 1
737 937 1
937 1137 0.09015
504 804 0.127488
738 1038 1
297 497 1
266 466 1
190 390 1
540 840 1
33 233 1
742 942 1
909 1109 1
268 468 1
687 887 1
218 418 0.245215
195 395 1
590 790 1
171 371 1
996 1296 1
954 1254 1
59 259 1
735 935 1
268 468 1
301 501 1
