500 79113
756 720 1
630 600 1
756 720 0.083333
1008 960 0.0625
252 240 0.25
800 840 0.071429
1000 1050 0.057143
200 210 1
756 720 1
400 420 1
1200 1260 0.047619
1600 1680 0.035714
400 420 1
882 840 0.071429
504 480 0.125
1600 1680 0.035714
1600 1680 0.035714
1134 1080 1
1600 1680 0.035714
1134 1080 0.055556
1008 960 0.0625
630 600 0.1
800 840 1
1000 1050 0.057143
1400 1470 1
2000 2100 1
126 120 1
378 360 0.166667
882 840 0.071429
1134 1080 1
1000 1050 0.057143
1800 1890 1
600 630 1
504 480 1
1800 1890 0.031746
1800 1890 0.031746
630 600 1
378 360 0.166667
1008 960 0.0625
200 210 0.285714
1800 1890 0.031746
504 480 1
1400 1470 1
126 120 0.5
1600 1680 1
378 360 0.166667
800 840 0.071429
600 630 0.095238
1400 1470 0.040816
1600 1680 1
200 210 0.285714
1000 1050 0.057143
630 600 0.1
630 600 0.1
1600 1680 0.035714
1600 1680 0.035714
252 240 0.25
756 720 0.083333
400 420 0.142857
400 420 1
630 600 1
1600 1680 0.035714
1800 1890 1
1200 1260 0.047619
126 120 0.5
1260 1200 1
600 630 1
1008 960 0.0625
1260 1200 0.05
1800 1890 0.031746
126 120 1
1260 1200 1
1200 1260 1
882 840 0.071429
378 360 1
1260 1200 0.05
1800 1890 1
600 630 1
756 720 0.083333
126 120 0.5
600 630 1
200 210 1
1000 1050 0.057143
1400 1470 0.040816
882 840 1
882 840 1
800 840 0.071429
400 420 1
756 720 1
504 480 0.125
1800 1890 0.031746
800 840 1
1134 1080 1
1400 1470 1
630 600 0.1
504 480 1
200 210 1
126 120 1
800 840 1
800 840 1
1200 1260 0.047619
1400 1470 1
252 240 1
756 720 1
1200 1260 0.047619
1000 1050 0.057143
630 600 0.1
504 480 0.125
630 600 1
800 840 1
200 210 1
126 120 1
1400 1470 1
756 720 0.083333
252 240 1
1134 1080 0.055556
1008 960 1
1400 1470 0.040816
1260 1200 1
252 240 0.25
1600 1680 0.035714
400 420 1
378 360 0.166667
400 420 1
378 360 0.166667
1600 1680 0.035714
378 360 0.166667
504 480 0.125
800 840 0.071429
756 720 1
400 420 0.142857
1800 1890 1
1600 1680 0.035714
800 840 1
2000 2100 0.028571
1200 1260 0.047619
1134 1080 0.055556
1600 1680 0.035714
200 210 0.285714
756 720 1
400 420 0.142857
1400 1470 1
400 420 1
2000 2100 1
126 120 0.5
882 840 1
200 210 0.285714
200 210 1
200 210 1
126 120 0.5
200 210 1
1400 1470 1
1000 1050 1
800 840 1
2000 2100 0.028571
1260 1200 1
126 120 0.5
1260 1200 1
126 120 0.5
756 720 1
126 120 1
252 240 0.25
252 240 0.25
1134 1080 0.055556
1260 1200 0.05
378 360 1
200 210 1
378 360 1
1134 1080 1
252 240 1
882 840 1
1008 960 1
2000 2100 1
1800 1890 0.031746
126 120 0.5
2000 2100 0.028571
2000 2100 0.028571
400 420 1
756 720 1
756 720 0.083333
504 480 1
1800 1890 0.031746
504 480 1
1600 1680 0.035714
2000 2100 0.028571
1260 1200 1
400 420 0.142857
200 210 1
126 120 0.5
400 420 0.142857
1200 1260 0.047619
1400 1470 0.040816
630 600 1
1008 960 1
1600 1680 0.035714
378 360 1
1400 1470 1
200 210 0.285714
882 840 0.071429
504 480 0.125
378 360 0.166667
1134 1080 0.055556
