500 43387
200 896 1
250 1120 0.05
175 784 0.071429
65 153 1
130 306 1
455 1071 0.052288
585 1377 1
25 112 0.5
520 1224 0.045752
390 918 1
150 672 0.083333
200 896 0.0625
65 153 1
50 224 0.25
225 1008 1
130 306 1
65 153 1
195 459 1
75 336 0.166667
150 672 1
650 1530 1
25 112 0.5
585 1377 0.040668
75 336 0.166667
150 672 0.083333
520 1224 0.045752
325 765 1
325 765 1
65 153 1
195 459 0.122004
225 1008 0.055556
130 306 0.183007
25 112 1
325 765 1
100 448 1
125 560 1
50 224 0.25
150 672 0.083333
520 1224 1
175 784 1
195 459 0.122004
390 918 1
260 612 0.091503
455 1071 0.052288
25 112 1
65 153 0.366013
150 672 1
150 672 0.083333
520 1224 0.045752
100 448 0.125
225 1008 1
650 1530 0.036601
25 112 0.5
520 1224 0.045752
175 784 1
100 448 1
195 459 0.122004
585 1377 0.040668
75 336 0.166667
325 765 1
325 765 0.073203
125 560 1
200 896 1
520 1224 0.045752
75 336 1
390 918 0.061002
65 153 0.366013
100 448 0.125
50 224 0.25
260 612 1
175 784 0.071429
25 112 0.5
390 918 1
455 1071 1
50 224 1
225 1008 0.055556
195 459 0.122004
225 1008 0.055556
100 448 1
65 153 1
25 112 1
75 336 1
455 1071 1
195 459 1
250 1120 0.05
195 459 0.122004
225 1008 1
65 153 1
585 1377 0.040668
25 112 0.5
150 672 1
175 784 1
195 459 1
520 1224 1
520 1224 1
175 784 0.071429
175 784 0.071429
390 918 0.061002
25 112 1
650 1530 1
650 1530 0.036601
175 784 1
225 1008 1
50 224 0.25
585 1377 1
25 112 0.5
150 672 0.083333
50 224 1
200 896 0.0625
225 1008 1
75 336 1
25 112 0.5
150 672 0.083333
455 1071 0.052288
650 1530 0.036601
125 560 1
195 459 1
130 306 0.183007
75 336 1
50 224 1
125 560 1
100 448 1
520 1224 1
585 1377 0.040668
25 112 1
225 1008 1
325 765 0.073203
200 896 1
175 784 0.071429
225 1008 0.055556
250 1120 1
225 1008 0.055556
125 560 1
50 224 0.25
130 306 1
25 112 0.5
100 448 1
455 1071 0.052288
325 765 0.073203
260 612 1
65 153 1
75 336 1
225 1008 1
125 560 0.1
260 612 1
100 448 1
65 153 0.366013
455 1071 1
200 896 1
130 306 1
125 560 0.1
325 765 1
25 112 0.5
200 896 1
25 112 1
200 896 0.0625
260 612 1
390 918 0.061002
225 1008 1
585 1377 0.040668
585 1377 1
250 1120 1
175 784 1
650 1530 1
75 336 0.166667
390 918 0.061002
520 1224 1
250 1120 0.05
455 1071 0.052288
585 1377 1
390 918 1
650 1530 0.036601
130 306 1
585 1377 1
150 672 0.083333
200 896 0.0625
455 1071 1
75 336 1
585 1377 0.040668
195 459 0.122004
25 112 1
325 765 0.073203
390 918 0.061002
195 459 0.122004
195 459 0.122004
195 459 1
390 918 1
250 1120 0.05
225 1008 1
150 672 1
125 560 0.1
585 1377 0.040668
125 560 0.1
195 459 0.122004
175 784 1
50 224 0.25
65 153 0.366013
325 765 1
100 448 0.125
225 1008 1
150 672 0.083333
75 336 1
390 918 1
650 1530 1
390 918 0.061002
125 560 1
390 918 1
130 306 0.183007
225 1008 0.055556
200 896 1
650 1530 1
325 765 0.073203
150 672 0.083333
520 1224 1
520 1224 0.045752
65 153 0.366013
200 896 0.0625
65 153 0.366013
455 1071 1
325 765 1
125 560 1
455 1071 1
585 1377 0.040668
75 336 0.166667
585 1377 1
455 1071 1
130 306 0.183007
225 1008 1
650 1530 1
125 560 0.1
175 784 0.071429
325 765 1
520 1224 0.045752
585 1377 1
250 1120 1
195 459 0.122004
650 1530 0.036601
455 1071 0.052288
390 918 0.061002
520 1224 0.045752
75 336 0.166667
100 448 1
250 1120 0.05
585 1377 1
200 896 1
65 153 0.366013
585 1377 0.040668
25 112 0.5
100 448 1
650 1530 1
100 448 0.125
390 918 1
125 560 1
520 1224 1
225 1008 1
75 336 1
25 112 1
65 153 0.366013
585 1377 1
455 1071 1
130 306 0.183007
75 336 1
585 1377 0.040668
455 1071 1
65 153 1
65 153 0.366013
520 1224 0.045752
650 1530 1
195 459 0.122004
650 1530 0.036601
65 153 1
175 784 0.071429
100 448 0.125
520 1224 0.045752
260 612 1
75 336 0.166667
50 224 1
125 560 1
520 1224 0.045752
