500 246839
516 54 1
344 36 1
1940 640 0.007031
1552 512 1
430 45 1
388 128 1
1358 448 1
516 54 0.083333
258 27 1
86 9 1
194 64 1
776 256 0.017578
860 90 0.05
582 192 1
430 45 1
582 192 1
1940 640 0.007031
688 72 1
602 63 1
86 9 1
430 45 0.1
258 27 1
1358 448 1
344 36 0.125
582 192 1
86 9 1
1940 640 1
194 64 1
776 256 0.017578
1164 384 1
516 54 0.083333
1746 576 1
258 27 1
172 18 1
172 18 1
258 27 1
1746 576 1
86 9 1
1940 640 1
776 256 1
172 18 0.25
1940 640 1
1746 576 1
172 18 1
970 320 1
516 54 1
194 64 1
1552 512 0.008789
430 45 1
86 9 1
970 320 1
602 63 1
430 45 1
582 192 1
388 128 1
172 18 1
1746 576 1
172 18 1
602 63 1
388 128 1
776 256 1
688 72 1
194 64 1
1358 448 1
688 72 0.0625
774 81 1
776 256 1
582 192 1
258 27 1
970 320 0.014063
1164 384 1
430 45 1
582 192 0.023438
1358 448 0.010045
774 81 1
602 63 1
1552 512 1
774 81 0.055556
582 192 1
602 63 1
86 9 0.5
582 192 1
776 256 1
1746 576 1
86 9 1
172 18 0.25
344 36 1
582 192 1
194 64 0.070313
688 72 1
582 192 1
688 72 1
688 72 1
970 320 0.014063
970 320 1
1940 640 1
602 63 1
1358 448 1
1552 512 1
1552 512 1
1552 512 1
1358 448 1
1746 576 0.007813
970 320 1
388 128 1
86 9 1
344 36 0.125
194 64 1
86 9 1
688 72 1
1746 576 1
1164 384 1
970 320 1
388 128 1
516 54 1
602 63 1
194 64 0.070313
1746 576 1
258 27 1
388 128 1
1746 576 1
1358 448 1
776 256 1
1746 576 1
194 64 1
1552 512 0.008789
860 90 1
194 64 1
388 128 1
602 63 0.071429
430 45 1
688 72 1
430 45 1
582 192 1
970 320 0.014063
1358 448 1
516 54 0.083333
776 256 1
774 81 1
602 63 1
776 256 1
688 72 0.0625
970 320 1
258 27 1
1746 576 1
1552 512 1
194 64 1
776 256 0.017578
688 72 1
688 72 1
1358 448 0.010045
774 81 1
602 63 0.071429
1940 640 1
1358 448 0.010045
172 18 1
970 320 0.014063
172 18 1
172 18 1
1940 640 1
430 45 1
258 27 0.166667
344 36 1
860 90 0.05
860 90 1
430 45 0.1
388 128 1
388 128 0.035156
86 9 1
1746 576 1
602 63 1
86 9 1
970 320 0.014063
774 81 0.055556
172 18 1
258 27 0.166667
774 81 1
430 45 1
688 72 1
776 256 1
970 320 1
1164 384 1
970 320 1
86 9 1
194 64 1
430 45 0.1
1358 448 0.010045
1164 384 0.011719
430 45 0.1
86 9 1
1164 384 0.011719
1358 448 1
388 128 1
582 192 1
516 54 1
688 72 1
860 90 1
970 320 0.014063
516 54 0.083333
688 72 1
194 64 1
1552 512 0.008789
688 72 1
774 81 1
1940 640 0.007031
516 54 0.083333
516 54 0.083333
602 63 1
388 128 0.035156
258 27 0.166667
86 9 1
86 9 1
970 320 1
774 81 1
774 81 1
970 320 1
602 63 1
774 81 0.055556
172 18 1
1746 576 1
344 36 1
1358 448 1
194 64 1
258 27 1
860 90 1
602 63 1
388 128 1
86 9 0.5
860 90 1
86 9 0.5
344 36 1
172 18 1
582 192 1
388 128 0.035156
1552 512 1
602 63 0.071429
1940 640 1
602 63 1
774 81 1
582 192 1
388 128 0.035156
344 36 1
388 128 1
344 36 1
1746 576 1
688 72 1
194 64 1
1746 576 1
970 320 1
774 81 1
774 81 1
602 63 1
172 18 1
582 192 0.023438
602 63 1
774 81 0.055556
258 27 1
86 9 1
688 72 0.0625
344 36 1
430 45 1
344 36 1
602 63 1
1358 448 0.010045
388 128 1
344 36 1
688 72 0.0625
1746 576 0.007813
1552 512 1
970 320 1
688 72 1
