1000 4816
697 699 0.002146
639 639 1
679 681 1
961 963 0.001558
361 363 1
802 804 0.001866
359 360 1
839 840 0.001786
718 720 0.002083
280 282 1
252 252 1
280 282 0.005319
102 102 0.014706
615 615 0.002439
296 297 0.005051
481 483 1
956 957 0.001567
230 231 0.006494
259 261 1
922 924 0.001623
706 708 1
272 273 0.005495
156 156 1
552 552 0.002717
485 486 1
536 537 1
70 72 1
902 903 1
452 453 0.003311
35 36 1
947 948 0.001582
378 378 0.003968
57 57 1
352 354 1
669 669 1
702 702 0.002137
141 141 1
458 459 0.003268
463 465 0.003226
756 756 1
887 888 0.001689
332 333 0.004505
528 528 0.002841
656 657 1
254 255 0.005882
787 789 0.001901
495 495 1
370 372 1
10 12 0.125
200 201 1
327 327 1
17 18 0.083333
374 375 0.004
755 756 0.001984
980 981 0.001529
376 378 1
8 9 0.166667
32 33 0.045455
460 462 0.003247
804 804 0.001866
23 24 1
869 870 0.001724
943 945 0.001587
715 717 1
628 630 1
73 75 1
199 201 0.007463
38 39 1
209 210 1
327 327 0.004587
912 912 0.001645
799 801 0.001873
372 372 1
976 978 0.001534
120 120 1
667 669 1
188 189 0.007937
28 30 1
704 705 0.002128
649 651 1
746 747 0.002008
697 699 0.002146
712 714 0.002101
289 291 0.005155
625 627 1
953 954 1
462 462 1
302 303 0.00495
79 81 0.018519
41 42 0.035714
823 825 1
908 909 0.00165
665 666 1
36 36 0.041667
732 732 1
809 810 0.001852
66 66 1
291 291 1
591 591 0.002538
583 585 0.002564
252 252 0.005952
479 480 0.003125
530 531 0.002825
224 225 0.006667
788 789 1
309 309 1
366 366 0.004098
352 354 0.004237
402 402 0.003731
545 546 0.002747
113 114 0.013158
967 969 0.001548
454 456 1
723 723 1
14 15 0.1
20 21 1
308 309 1
644 645 1
713 714 0.002101
482 483 1
336 336 1
289 291 1
496 498 1
326 327 1
530 531 0.002825
167 168 0.008929
522 522 0.002874
830 831 0.001805
91 93 1
116 117 1
747 747 0.002008
395 396 1
958 960 0.001563
756 756 1
262 264 0.005682
703 705 0.002128
511 513 1
481 483 0.003106
449 450 1
888 888 1
599 600 1
306 306 1
492 492 0.003049
803 804 1
445 447 0.003356
316 318 0.004717
889 891 0.001684
785 786 1
765 765 0.001961
491 492 1
589 591 0.002538
124 126 0.011905
741 741 1
898 900 1
725 726 1
682 684 1
131 132 1
398 399 0.003759
906 906 0.001656
753 753 0.001992
312 312 1
790 792 0.001894
301 303 0.00495
945 945 0.001587
447 447 1
197 198 0.007576
27 27 0.055556
573 573 0.002618
589 591 1
934 936 1
209 210 1
529 531 0.002825
899 900 0.001667
15 15 1
592 594 1
92 93 0.016129
575 576 1
814 816 0.001838
354 354 0.004237
127 129 0.011628
374 375 0.004
566 567 0.002646
594 594 0.002525
973 975 0.001538
645 645 0.002326
603 603 1
712 714 1
32 33 1
298 300 0.005
561 561 0.002674
906 906 0.001656
626 627 1
143 144 0.010417
504 504 0.002976
836 837 1
361 363 1
431 432 1
554 555 1
24 24 0.0625
416 417 1
735 735 1
243 243 0.006173
454 456 1
932 933 0.001608
494 495 0.00303
648 648 1
357 357 1
596 597 0.002513
788 789 0.001901
536 537 0.002793
759 759 0.001976
200 201 1
566 567 0.002646
741 741 1
217 219 1
219 219 0.006849
832 834 1
819 819 0.001832
487 489 1
473 474 1
241 243 1
64 66 1
516 516 1
857 858 0.001748
218 219 1
490 492 0.003049
504 504 1
707 708 1
342 342 0.004386
475 477 1
175 177 0.008475
786 786 1
171 171 0.008772
232 234 1
888 888 0.001689
866 867 1
976 978 0.001534
253 255 1
619 621 0.002415
642 642 0.002336
460 462 1
218 219 0.006849
218 219 0.006849
667 669 1
949 951 0.001577
89 90 1
488 489 0.003067
568 570 1
526 528 1
