500 3665
540 984 1
164 760 1
328 1520 1
810 1476 1
360 656 1
41 190 1
270 492 1
205 950 1
246 1140 1
630 1148 0.862669
123 570 1
720 1312 1
180 328 1
180 328 1
630 1148 1
328 1520 1
164 760 1
720 1312 1
630 1148 1
369 1710 0.527196
82 380 1
205 950 0.89082
540 984 1
630 1148 1
41 190 1
450 820 1
246 1140 1
82 380 0.80839
369 1710 1
82 380 0.725142
90 164 1
246 1140 1
410 1900 0.775445
900 1640 1
180 328 1
287 1330 1
360 656 1
369 1710 0.742697
720 1312 1
369 1710 1
82 380 1
360 656 1
82 380 1
360 656 1
270 492 1
360 656 1
900 1640 1
360 656 1
900 1640 1
41 190 0.940553
900 1640 1
630 1148 0.659046
410 1900 1
900 1640 0.900544
630 1148 1
720 1312 1
360 656 1
369 1710 1
287 1330 1
90 164 0.755363
630 1148 1
270 492 0.79512
287 1330 1
90 164 1
450 820 1
630 1148 1
720 1312 0.786718
180 328 1
328 1520 1
41 190 0.775512
164 760 1
287 1330 1
82 380 0.90542
369 1710 0.981048
164 760 1
410 1900 1
369 1710 0.660497
246 1140 1
123 570 1
630 1148 1
41 190 0.769367
41 190 1
82 380 1
287 1330 0.963382
164 760 1
180 328 1
90 164 1
123 570 1
360 656 1
900 1640 0.964257
540 984 1
328 1520 0.946743
328 1520 1
246 1140 1
90 164 1
410 1900 1
720 1312 1
900 1640 1
246 1140 1
900 1640 1
450 820 1
41 190 1
180 328 1
900 1640 1
450 820 1
287 1330 1
410 1900 1
720 1312 1
369 1710 1
270 492 1
270 492 1
123 570 1
410 1900 1
287 1330 1
205 950 1
