5000 24502
332 532 0.18891
942 1242 0.080918
565 765 0.131373
216 516 1
61 261 0.385057
170 370 0.271622
872 1072 0.09375
644 844 1
208 408 0.246324
680 880 1
697 897 1
639 839 0.119785
679 879 1
961 1161 0.086563
361 561 0.179144
802 1002 0.100299
359 559 0.179785
839 1039 1
718 918 0.109477
280 480 1
252 552 1
280 480 0.209375
102 402 0.25
615 815 1
296 496 1
481 681 1
956 1156 1
230 430 0.233721
259 459 1
922 1122 0.089572
706 906 0.110927
272 472 1
156 456 0.220395
552 852 1
485 685 1
536 736 0.136549
70 270 0.372222
902 1102 0.091198
452 652 0.154141
35 235 1
947 1147 1
378 678 1
57 257 0.391051
352 552 1
669 869 0.11565
702 1002 1
141 341 0.294721
458 658 0.152736
463 663 1
756 1056 1
887 1087 1
332 532 0.18891
528 828 0.121377
656 856 0.117407
254 454 1
787 987 0.101824
495 695 1
370 570 0.176316
10 210 1
200 400 1
327 527 1
17 217 1
374 574 0.175087
755 955 1
980 1180 1
376 576 1
8 208 1
32 232 1
460 660 0.152273
804 1104 0.091033
23 223 1
869 1069 0.094013
943 1143 0.087927
715 915 0.109836
628 828 0.121377
73 273 1
199 399 0.25188
38 238 1
209 409 0.245721
327 527 1
912 1212 0.082921
799 999 0.100601
372 672 1
976 1176 0.085459
120 420 0.239286
667 867 1
188 388 0.259021
28 228 0.440789
704 904 1
649 849 0.118375
746 946 1
697 897 1
712 912 0.110197
289 489 1
625 825 0.121818
953 1153 0.087164
462 762 1
302 502 0.200199
79 279 0.360215
41 241 1
823 1023 0.09824
908 1108 0.090704
665 865 1
36 336 1
732 1032 0.097384
809 1009 1
66 366 0.27459
291 491 1
591 791 1
583 783 1
252 552 0.182065
479 679 0.148012
530 730 0.137671
224 424 0.237028
788 988 0.101721
309 509 1
366 666 0.150901
352 552 1
402 702 1
545 745 1
113 313 1
967 1167 0.086118
454 654 1
723 923 0.108884
14 214 1
20 220 0.456818
308 508 1
644 844 1
713 913 1
482 682 1
336 636 1
289 489 0.205521
496 696 0.144397
326 526 0.191065
530 730 0.137671
167 367 0.273842
522 822 0.122263
830 1030 0.097573
91 291 1
116 316 0.318038
747 947 0.106125
395 595 0.168908
958 1158 1
756 1056 0.09517
262 462 0.217532
703 903 1
511 711 0.14135
481 681 0.147577
449 649 1
888 1188 0.084596
599 799 1
306 606 1
492 792 0.126894
803 1003 0.100199
445 645 1
316 516 1
889 1089 1
785 985 1
765 965 0.104145
491 691 0.145441
589 789 1
124 324 0.310185
741 941 1
898 1098 0.09153
725 925 1
682 882 1
131 331 1
398 598 0.16806
906 1206 0.083333
753 953 1
312 612 0.164216
790 990 1
301 501 1
945 1145 0.087773
447 647 1
197 397 0.253149
27 227 1
573 773 0.130013
589 789 0.127376
934 1134 0.088624
209 409 1
529 729 0.13786
899 1099 0.091447
15 215 0.467442
592 792 0.126894
92 292 1
575 775 0.129677
814 1014 0.099112
354 654 0.15367
127 327 0.307339
374 574 1
566 766 1
594 894 1
973 1173 1
645 845 1
603 803 0.125156
712 912 1
32 232 1
298 498 1
561 761 1
906 1206 0.083333
626 826 1
143 343 0.293003
504 804 0.125
836 1036 1
361 561 1
431 631 0.159271
554 754 1
24 324 0.310185
416 616 0.163149
735 935 0.107487
243 443 0.226862
454 654 0.15367
932 1132 0.088781
494 694 1
648 948 1
357 557 0.180431
596 796 0.126256
788 988 0.101721
536 736 0.136549
759 959 0.104797
200 400 0.25125
566 766 1
741 941 0.106801
217 417 1
219 419 0.239857
832 1032 0.097384
819 1019 1
487 687 0.146288
473 673 0.149331
241 441 0.227891
64 264 0.380682
516 816 1
857 1057 0.09508
218 418 1
490 690 0.145652
504 804 1
707 907 0.110805
342 642 1
475 675 1
175 375 1
786 1086 1
171 371 1
232 432 1
888 1188 0.084596
866 1066 0.094278
976 1176 0.085459
253 453 1
619 819 0.122711
642 942 1
460 660 0.152273
218 418 0.240431
218 418 0.240431
667 867 0.115917
949 1149 1
89 289 1
488 688 1
568 768 1
526 726 1
860 1060 1
4 204 0.492647
772 972 1
734 934 1
259 459 0.218954
270 570 0.176316
6 306 1
424 624 0.161058
204 504 0.199405
313 513 0.195906
159 359 1
205 405 0.248148
25 225 0.446667
951 1151 1
721 921 1
635 835 1
293 493 1
712 912 0.110197
410 610 1
465 665 0.151128
366 666 1
74 274 1
23 223 1
416 616 1
764 964 1
49 249 0.403614
817 1017 1
507 707 1
152 352 0.285511
256 456 1
562 762 1
495 695 1
414 714 1
78 378 1
912 1212 0.082921
59 259 0.388031
259 459 0.218954
258 558 0.180108
841 1041 1
137 337 1
590 790 1
383 583 1
869 1069 0.094013
939 1139 0.088235
282 582 0.17268
880 1080 1
479 679 1
454 654 1
730 930 1
556 756 1
195 395 1
409 609 1
580 780 0.128846
99 299 1
913 1113 0.090296
798 1098 1
318 618 0.162621
790 990 0.101515
344 544 0.184743
80 280 0.358929
468 768 1
922 1122 0.089572
179 379 1
347 547 1
231 431 1
597 797 1
607 807 1
903 1103 1
310 510 0.197059
223 423 1
10 210 1
845 1045 1
905 1105 0.09095
58 258 1
93 293 0.343003
759 959 0.104797
912 1212 1
906 1206 0.083333
43 243 0.41358
76 276 1
552 852 1
670 870 1
671 871 0.115385
353 553 1
837 1037 0.096914
12 312 1
889 1089 1
912 1212 0.082921
377 577 1
56 256 1
585 785 1
852 1152 0.08724
715 915 0.109836
421 621 1
330 630 0.159524
51 251 0.400398
840 1140 0.088158
697 897 1
848 1048 1
826 1026 1
198 498 1
341 541 0.185767
274 474 1
740 940 1
339 539 0.186456
875 1075 1
400 600 1
603 803 1
474 774 1
126 426 0.235915
973 1173 0.085678
973 1173 1
581 781 0.128681
788 988 1
629 829 1
799 999 1
475 675 0.148889
959 1159 0.086713
80 280 1
917 1117 1
91 291 0.345361
783 983 0.102238
773 973 1
712 912 1
655 855 1
953 1153 1
279 479 0.209812
701 901 1
706 906 1
147 347 1
355 555 1
100 300 0.335
498 798 1
261 461 1
591 791 1
630 930 0.108065
374 574 0.175087
960 1260 0.079762
917 1117 0.089973
406 606 0.165842
759 959 1
618 918 1
981 1181 1
641 841 1
131 331 1
920 1120 1
534 834 1
453 653 1
397 597 1
51 251 1
301 501 1
197 397 0.253149
910 1110 0.090541
211 411 1
851 1051 1
42 342 1
919 1119 0.089812
30 330 1
674 874 0.114989
979 1179 0.085242
764 964 0.104253
937 1137 1
656 856 1
590 790 1
337 537 0.187151
997 1197 1
643 843 0.119217
652 852 0.117958
632 832 1
827 1027 1
659 859 0.116997
56 256 0.392578
97 297 1
304 504 0.199405
771 971 1
680 880 0.114205
344 544 1
561 761 1
632 832 1
666 966 0.104037
235 435 0.231034
71 271 1
327 527 1
824 1024 1
1 201 1
948 1248 1
851 1051 1
780 1080 0.093056
603 803 1
380 580 0.173276
84 384 0.261719
684 984 0.102134
757 957 0.105016
605 805 1
304 504 0.199405
358 558 1
294 594 1
742 942 1
37 237 1
4 204 1
707 907 0.110805
131 331 1
660 960 0.104688
89 289 0.347751
455 655 0.153435
303 503 1
680 880 0.114205
970 1170 0.085897
934 1134 0.088624
951 1151 0.087315
404 604 0.166391
446 646 0.155573
349 549 1
93 293 0.343003
672 972 0.103395
158 358 1
772 972 0.103395
891 1091 1
532 732 1
621 821 1
347 547 1
227 427 1
555 755 0.133113
16 216 1
303 503 1
941 1141 0.088081
833 1033 1
190 390 0.257692
622 822 1
345 545 0.184404
893 1093 0.091949
192 492 0.204268
430 630 0.159524
160 360 1
767 967 1
170 370 0.271622
810 1110 1
318 618 1
690 990 1
224 424 1
52 252 1
411 611 1
203 403 1
785 985 1
219 419 1
61 261 0.385057
919 1119 1
191 391 1
711 911 0.110318
294 594 1
937 1137 0.088391
253 453 1
103 303 1
316 516 1
625 825 0.121818
639 839 1
641 841 0.119501
139 339 0.29646
45 245 0.410204
316 516 1
218 418 0.240431
293 493 1
747 947 0.106125
879 1079 0.093142
633 833 0.120648
10 210 0.478571
356 556 0.180755
665 865 0.116185
536 736 0.136549
823 1023 1
603 803 1
392 592 0.169764
258 558 0.180108
771 971 0.103502
820 1020 0.098529
139 339 0.29646
566 766 0.131201
229 429 0.234266
325 525 1
804 1104 1
786 1086 1
983 1183 1
847 1047 1
388 588 0.170918
632 832 1
253 453 0.221854
405 605 1
137 337 1
283 483 1
678 978 0.102761
659 859 1
706 906 1
786 1086 0.092541
313 513 0.195906
143 343 1
713 913 0.110077
244 444 0.226351
489 689 1
844 1044 1
896 1096 0.091697
602 802 0.125312
210 510 0.197059
930 1230 0.081707
692 892 1
457 657 0.152968
241 441 1
950 1150 1
229 429 0.234266
212 412 1
222 522 1
32 232 1
747 947 0.106125
869 1069 0.094013
245 445 1
575 775 0.129677
818 1018 1
204 504 0.199405
584 784 0.128189
822 1122 1
198 498 0.201807
942 1242 0.080918
942 1242 0.080918
899 1099 1
375 575 0.174783
327 527 1
479 679 0.148012
66 366 1
950 1150 0.087391
464 664 0.151355
286 486 1
573 773 0.130013
294 594 1
137 337 1
557 757 0.132761
423 623 1
427 627 1
95 295 0.340678
715 915 0.109836
403 603 0.166667
453 653 1
735 935 1
1 201 1
145 345 0.291304
782 982 0.102342
848 1048 0.095897
456 756 0.132937
490 690 1
679 879 0.114334
461 661 1
844 1044 1
70 270 0.372222
599 799 0.125782
888 1188 1
395 595 0.168908
733 933 1
795 995 0.101005
368 568 0.176937
94 294 0.341837
114 414 1
46 246 1
795 995 0.101005
583 783 1
321 521 1
714 1014 0.099112
332 532 0.18891
257 457 0.219912
906 1206 1
301 501 1
277 477 1
651 851 0.118096
218 418 0.240431
109 309 1
558 858 1
388 588 1
121 321 0.313084
372 672 0.149554
228 528 1
208 408 1
326 526 1
572 772 1
50 250 1
753 953 0.105456
77 277 1
266 466 0.215665
227 427 0.235363
502 702 0.143162
337 537 0.187151
31 231 0.435065
629 829 0.12123
215 415 1
353 553 1
274 474 1
343 543 1
758 958 0.104906
838 1038 1
478 678 1
595 795 1
255 455 1
331 531 0.189266
362 562 1
84 384 0.261719
16 216 0.465278
459 659 0.152504
220 420 1
16 216 0.465278
865 1065 1
719 919 1
292 492 0.204268
175 375 0.268
461 661 1
301 501 1
759 959 0.104797
715 915 1
207 407 1
129 329 1
681 881 1
261 461 1
893 1093 1
399 599 1
377 577 0.174177
189 389 1
360 660 0.152273
14 214 0.469626
728 928 1
314 514 0.195525
225 425 1
534 834 0.120504
914 1114 1
94 294 1
549 749 0.134179
674 874 1
434 634 0.158517
211 411 1
986 1186 1
863 1063 1
802 1002 1
279 479 0.209812
31 231 0.435065
810 1110 1
968 1168 0.086045
187 387 1
791 991 0.101413
190 390 0.257692
410 610 1
592 792 0.126894
886 1086 1
875 1075 1
763 963 1
352 552 1
58 258 0.389535
815 1015 0.099015
562 762 1
571 771 0.13035
322 522 0.192529
465 665 1
418 618 0.162621
198 498 0.201807
554 754 1
656 856 0.117407
108 408 0.246324
453 653 1
909 1109 0.090622
576 876 0.114726
646 846 1
114 414 1
313 513 0.195906
692 892 1
759 959 0.104797
643 843 0.119217
462 762 0.13189
860 1060 1
904 1104 0.091033
959 1159 0.086713
663 863 1
209 409 0.245721
564 864 0.116319
233 433 0.232102
478 678 0.14823
716 916 1
616 816 0.123162
107 307 0.327362
979 1179 1
466 666 1
971 1171 0.085824
76 276 1
886 1086 1
498 798 0.12594
150 450 1
442 642 0.156542
136 336 0.299107
36 336 1
37 237 0.424051
344 544 0.184743
550 750 1
355 555 0.181081
980 1180 0.085169
473 673 1
957 1157 1
324 624 1
859 1059 1
570 870 0.115517
294 594 1
260 460 0.218478
674 874 1
339 539 0.186456
259 459 0.218954
382 582 1
660 960 0.104688
430 630 0.159524
760 960 0.104688
682 882 1
664 864 0.116319
358 558 1
114 414 0.242754
142 342 0.29386
19 219 0.458904
753 953 0.105456
163 363 1
121 321 1
94 294 0.341837
398 598 0.16806
587 787 0.1277
98 298 0.337248
142 342 0.29386
303 503 1
968 1168 0.086045
533 733 1
982 1182 0.085025
568 768 1
519 719 1
277 477 0.210692
622 822 0.122263
517 717 0.140167
720 1020 1
635 835 1
55 255 1
263 463 0.217063
285 485 1
189 389 0.258355
628 828 1
7 207 1
290 490 0.205102
655 855 1
387 587 0.17121
641 841 0.119501
742 942 1
741 941 0.106801
793 993 1
802 1002 0.100299
897 1097 0.091613
262 462 0.217532
193 393 0.255725
882 1182 1
131 331 1
482 682 1
573 773 0.130013
443 643 1
203 403 0.24938
965 1165 1
75 275 0.365455
807 1007 1
805 1005 0.1
513 713 1
472 672 1
797 997 1
690 990 1
295 495 1
784 984 0.102134
532 732 0.137295
155 355 0.283099
110 310 1
884 1084 0.092712
173 373 1
78 378 1
714 1014 0.099112
633 833 0.120648
477 677 0.148449
119 319 1
718 918 1
15 215 1
472 672 0.149554
328 528 0.190341
793 993 0.101208
199 399 0.25188
999 1199 1
177 377 1
525 725 0.138621
948 1248 0.080529
498 798 1
495 695 0.144604
890 1090 0.092202
906 1206 1
334 534 1
385 585 1
399 599 1
338 538 1
520 720 1
829 1029 1
481 681 0.147577
99 299 1
680 880 1
87 287 0.350174
802 1002 1
890 1090 0.092202
839 1039 0.096728
339 539 0.186456
883 1083 1
67 267 0.376404
544 744 1
357 557 0.180431
457 657 0.152968
444 744 0.135081
642 942 1
152 352 1
59 259 1
616 816 0.123162
59 259 0.388031
987 1187 0.084667
353 553 1
530 730 1
958 1158 1
613 813 1
838 1038 0.096821
85 285 1
86 286 0.351399
569 769 1
479 679 0.148012
683 883 1
400 600 1
370 570 0.176316
882 1182 1
146 346 0.290462
116 316 1
760 960 0.104688
407 607 1
447 647 1
388 588 0.170918
41 241 0.417012
658 858 1
119 319 0.315047
28 228 1
457 657 1
198 498 0.201807
17 217 1
432 732 0.137295
321 521 0.192898
427 627 1
205 405 1
344 544 1
563 763 1
304 504 1
47 247 0.406883
694 894 0.112416
91 291 0.345361
961 1161 0.086563
644 844 1
109 309 0.325243
959 1159 0.086713
969 1169 1
42 342 0.29386
108 408 1
648 948 1
49 249 0.403614
228 528 0.190341
929 1129 0.089017
527 727 1
967 1167 0.086118
316 516 0.194767
582 882 1
840 1140 0.088158
575 775 0.129677
503 703 0.142959
911 1111 0.090459
305 505 0.19901
989 1189 0.084525
836 1036 0.097008
369 569 1
587 787 1
232 432 0.232639
452 652 0.154141
900 1200 1
952 1152 0.08724
81 281 0.357651
995 1195 0.0841
562 762 1
739 939 0.107029
705 905 0.11105
5 205 0.490244
557 757 0.132761
490 690 1
294 594 1
361 561 1
900 1200 0.08375
47 247 0.406883
205 405 1
145 345 1
846 1146 1
658 858 0.117133
849 1049 1
680 880 0.114205
148 348 0.288793
96 396 0.253788
210 510 1
690 990 1
19 219 1
831 1031 1
679 879 1
726 1026 0.097953
528 828 1
15 215 1
564 864 1
847 1047 0.095989
721 921 0.109121
9 209 0.480861
700 900 1
446 646 0.155573
858 1158 0.086788
699 899 0.111791
271 471 0.213376
977 1177 0.085387
533 733 1
154 354 0.283898
756 1056 0.09517
871 1071 0.093838
912 1212 0.082921
727 927 0.108414
968 1168 1
569 769 0.130689
163 363 0.27686
618 918 1
685 885 0.113559
650 850 0.118235
807 1007 1
393 593 0.169477
276 576 1
304 504 1
911 1111 1
233 433 0.232102
42 342 1
400 600 0.1675
162 462 1
51 251 0.400398
734 934 1
933 1133 1
366 666 1
16 216 0.465278
177 377 1
360 660 1
742 942 1
725 925 0.108649
868 1068 0.094101
489 689 1
501 701 0.143367
632 832 0.120793
365 565 1
196 396 0.253788
496 696 1
744 1044 1
145 345 1
501 701 0.143367
880 1080 1
248 448 0.22433
683 883 0.113817
500 700 0.143571
389 589 1
620 820 0.122561
91 291 1
721 921 0.109121
859 1059 0.094901
665 865 0.116185
416 616 0.163149
481 681 1
320 520 0.193269
865 1065 1
126 426 1
757 957 0.105016
963 1163 1
781 981 1
240 540 0.186111
330 630 0.159524
518 718 0.139972
824 1024 1
935 1135 1
51 251 0.400398
309 509 0.197446
18 318 0.316038
863 1063 1
1 201 1
749 949 0.105901
658 858 0.117133
577 777 0.129344
579 779 0.129012
509 709 1
154 354 1
923 1123 1
397 597 1
687 887 0.113303
959 1159 1
617 817 0.123011
637 837 0.120072
623 823 1
174 474 1
775 975 1
608 808 1
306 606 0.165842
1000 1200 1
957 1157 0.086863
641 841 1
472 672 1
726 1026 1
305 505 1
714 1014 1
643 843 0.119217
