1000 370910
1410 1470 1
296 368 0.0625
987 1029 0.022352
1269 1323 0.017385
423 441 0.052154
282 294 1
1269 1323 0.017385
1269 1323 0.017385
423 441 1
282 294 0.078231
370 460 1
111 138 1
370 460 0.05
370 460 1
111 138 0.166667
141 147 1
423 441 0.052154
37 46 0.5
1410 1470 0.015646
1269 1323 1
282 294 0.078231
74 92 0.25
282 294 1
987 1029 1
564 588 0.039116
74 92 0.25
259 322 1
846 882 0.026077
370 460 0.05
185 230 1
222 276 1
1269 1323 0.017385
282 294 1
705 735 0.031293
111 138 0.166667
222 276 0.083333
259 322 1
111 138 0.166667
141 147 1
987 1029 1
148 184 1
259 322 1
37 46 1
564 588 1
370 460 0.05
987 1029 0.022352
705 735 1
1128 1176 1
846 882 0.026077
370 460 1
423 441 1
74 92 0.25
148 184 0.125
846 882 0.026077
333 414 1
423 441 1
37 46 1
705 735 0.031293
185 230 0.1
846 882 1
141 147 0.156463
370 460 0.05
370 460 0.05
1128 1176 1
1128 1176 1
1410 1470 1
111 138 0.166667
296 368 0.0625
148 184 0.125
185 230 0.1
1269 1323 0.017385
282 294 0.078231
705 735 1
141 147 0.156463
333 414 1
846 882 0.026077
846 882 0.026077
296 368 0.0625
370 460 1
987 1029 1
296 368 1
333 414 1
846 882 0.026077
1269 1323 0.017385
141 147 0.156463
333 414 1
222 276 1
282 294 1
185 230 0.1
705 735 0.031293
259 322 1
296 368 0.0625
1410 1470 0.015646
1269 1323 0.017385
423 441 0.052154
141 147 0.156463
423 441 1
333 414 0.055556
846 882 0.026077
185 230 0.1
987 1029 1
296 368 1
333 414 1
370 460 0.05
370 460 1
1410 1470 1
259 322 1
987 1029 0.022352
846 882 1
1410 1470 1
987 1029 1
111 138 1
1269 1323 1
370 460 0.05
74 92 1
846 882 1
222 276 1
185 230 0.1
846 882 0.026077
111 138 0.166667
1410 1470 1
111 138 1
148 184 0.125
987 1029 1
423 441 1
259 322 0.071429
141 147 0.156463
141 147 0.156463
333 414 1
370 460 0.05
564 588 1
111 138 1
564 588 1
1269 1323 0.017385
222 276 0.083333
148 184 0.125
1128 1176 0.019558
185 230 0.1
111 138 0.166667
846 882 0.026077
987 1029 0.022352
74 92 0.25
37 46 0.5
987 1029 0.022352
111 138 0.166667
74 92 0.25
141 147 1
333 414 0.055556
37 46 0.5
423 441 1
705 735 0.031293
296 368 0.0625
987 1029 0.022352
185 230 0.1
705 735 1
141 147 0.156463
37 46 1
74 92 1
259 322 0.071429
1269 1323 1
846 882 0.026077
282 294 0.078231
259 322 1
111 138 1
282 294 1
333 414 1
282 294 0.078231
1410 1470 0.015646
111 138 1
37 46 0.5
148 184 1
1269 1323 1
37 46 0.5
370 460 1
74 92 0.25
74 92 0.25
37 46 1
259 322 1
185 230 1
296 368 0.0625
1269 1323 1
1128 1176 1
259 322 0.071429
141 147 1
1128 1176 1
259 322 0.071429
74 92 0.25
111 138 0.166667
296 368 1
1410 1470 1
705 735 0.031293
333 414 0.055556
37 46 1
705 735 0.031293
148 184 1
37 46 0.5
185 230 1
148 184 1
111 138 1
37 46 0.5
370 460 1
846 882 0.026077
333 414 1
296 368 0.0625
423 441 0.052154
423 441 1
282 294 0.078231
1269 1323 1
185 230 1
185 230 1
333 414 0.055556
1410 1470 1
222 276 1
141 147 0.156463
705 735 0.031293
296 368 1
846 882 1
111 138 0.166667
987 1029 0.022352
111 138 1
74 92 0.25
185 230 1
370 460 1
846 882 1
1410 1470 0.015646
259 322 0.071429
705 735 1
423 441 1
148 184 1
333 414 1
282 294 0.078231
259 322 0.071429
1128 1176 0.019558
1410 1470 0.015646
148 184 1
705 735 0.031293
141 147 1
282 294 0.078231
846 882 0.026077
846 882 1
141 147 0.156463
74 92 0.25
370 460 1
987 1029 0.022352
37 46 0.5
987 1029 1
1269 1323 1
259 322 0.071429
987 1029 1
846 882 0.026077
141 147 1
705 735 1
141 147 1
282 294 0.078231
370 460 1
333 414 0.055556
222 276 0.083333
185 230 0.1
705 735 0.031293
37 46 1
423 441 1
333 414 0.055556
296 368 0.0625
987 1029 1
705 735 0.031293
370 460 0.05
37 46 0.5
222 276 0.083333
185 230 1
846 882 0.026077
1410 1470 0.015646
1128 1176 0.019558
37 46 0.5
564 588 1
1128 1176 0.019558
333 414 1
222 276 0.083333
1410 1470 1
423 441 1
74 92 0.25
846 882 0.026077
564 588 1
1269 1323 1
222 276 0.083333
1269 1323 1
705 735 1
423 441 1
37 46 1
705 735 0.031293
705 735 1
37 46 1
705 735 0.031293
423 441 1
1410 1470 1
185 230 1
1410 1470 0.015646
37 46 0.5
333 414 1
423 441 0.052154
1410 1470 0.015646
987 1029 0.022352
370 460 0.05
141 147 1
282 294 1
423 441 1
564 588 1
564 588 1
333 414 1
296 368 0.0625
296 368 0.0625
1269 1323 1
148 184 1
987 1029 1
141 147 1
111 138 1
148 184 0.125
282 294 1
222 276 1
1128 1176 1
37 46 1
564 588 1
111 138 0.166667
111 138 1
333 414 1
1269 1323 0.017385
987 1029 1
705 735 1
846 882 1
333 414 1
705 735 1
141 147 1
141 147 1
987 1029 1
282 294 0.078231
282 294 1
987 1029 0.022352
1128 1176 0.019558
141 147 1
37 46 0.5
370 460 1
564 588 0.039116
1128 1176 0.019558
37 46 1
148 184 1
333 414 0.055556
564 588 0.039116
370 460 0.05
423 441 1
1410 1470 1
846 882 1
564 588 1
259 322 0.071429
333 414 0.055556
370 460 1
1410 1470 1
705 735 1
333 414 1
987 1029 0.022352
987 1029 0.022352
74 92 0.25
37 46 0.5
987 1029 1
185 230 1
259 322 0.071429
423 441 1
282 294 1
423 441 0.052154
74 92 1
222 276 0.083333
1269 1323 0.017385
111 138 1
74 92 1
1128 1176 1
222 276 0.083333
423 441 1
1410 1470 1
148 184 1
111 138 0.166667
333 414 1
141 147 1
37 46 1
370 460 1
423 441 0.052154
148 184 1
259 322 0.071429
846 882 1
370 460 1
1410 1470 0.015646
333 414 1
1128 1176 1
423 441 0.052154
423 441 1
185 230 0.1
296 368 0.0625
705 735 0.031293
564 588 1
37 46 1
259 322 0.071429
148 184 0.125
1128 1176 1
259 322 0.071429
1410 1470 0.015646
564 588 0.039116
148 184 0.125
222 276 1
282 294 1
185 230 1
370 460 0.05
705 735 1
74 92 1
1410 1470 1
564 588 0.039116
333 414 1
333 414 0.055556
705 735 0.031293
141 147 1
423 441 1
333 414 1
370 460 1
1128 1176 1
423 441 1
333 414 1
141 147 0.156463
370 460 1
370 460 1
111 138 1
564 588 1
74 92 1
259 322 0.071429
148 184 1
1269 1323 1
37 46 1
1410 1470 1
296 368 1
185 230 0.1
282 294 0.078231
1410 1470 0.015646
1410 1470 0.015646
1269 1323 1
37 46 1
1269 1323 1
1128 1176 0.019558
705 735 1
1410 1470 0.015646
282 294 1
564 588 1
141 147 0.156463
111 138 0.166667
846 882 0.026077
141 147 0.156463
141 147 1
987 1029 0.022352
111 138 0.166667
1269 1323 0.017385
1410 1470 1
846 882 0.026077
222 276 0.083333
846 882 0.026077
705 735 0.031293
141 147 1
222 276 0.083333
148 184 0.125
141 147 1
370 460 0.05
333 414 1
37 46 0.5
185 230 1
987 1029 0.022352
564 588 1
333 414 0.055556
333 414 0.055556
987 1029 1
259 322 0.071429
1269 1323 0.017385
423 441 0.052154
987 1029 0.022352
148 184 1
111 138 0.166667
423 441 1
1269 1323 1
141 147 1
185 230 1
259 322 1
370 460 0.05
1269 1323 0.017385
987 1029 1
259 322 1
987 1029 0.022352
222 276 1
259 322 0.071429
564 588 1
282 294 1
1128 1176 1
222 276 0.083333
74 92 0.25
74 92 1
987 1029 0.022352
222 276 1
1410 1470 0.015646
333 414 1
370 460 0.05
74 92 1
423 441 0.052154
987 1029 1
1410 1470 1
259 322 0.071429
259 322 1
846 882 1
1128 1176 1
333 414 1
259 322 1
185 230 1
987 1029 0.022352
333 414 1
564 588 1
259 322 1
111 138 0.166667
1269 1323 1
1128 1176 0.019558
846 882 0.026077
1410 1470 1
1410 1470 0.015646
222 276 0.083333
185 230 1
148 184 0.125
296 368 0.0625
222 276 0.083333
74 92 0.25
148 184 0.125
1410 1470 1
111 138 0.166667
37 46 0.5
1128 1176 0.019558
74 92 0.25
423 441 1
1410 1470 0.015646
1269 1323 0.017385
423 441 0.052154
37 46 1
705 735 0.031293
564 588 0.039116
370 460 0.05
564 588 0.039116
370 460 1
141 147 1
141 147 1
1269 1323 1
987 1029 0.022352
333 414 0.055556
370 460 1
987 1029 0.022352
37 46 0.5
1269 1323 1
564 588 0.039116
846 882 0.026077
564 588 1
74 92 1
141 147 1
987 1029 1
987 1029 0.022352
141 147 0.156463
1128 1176 1
423 441 1
564 588 0.039116
141 147 0.156463
111 138 0.166667
1410 1470 1
846 882 0.026077
111 138 0.166667
333 414 0.055556
74 92 0.25
846 882 0.026077
37 46 0.5
705 735 1
37 46 1
37 46 1
846 882 0.026077
222 276 0.083333
1269 1323 0.017385
148 184 1
423 441 1
705 735 1
1269 1323 0.017385
222 276 0.083333
111 138 1
987 1029 0.022352
148 184 0.125
141 147 1
1410 1470 1
987 1029 1
111 138 1
423 441 1
148 184 0.125
370 460 0.05
846 882 0.026077
846 882 0.026077
564 588 0.039116
846 882 0.026077
564 588 0.039116
296 368 1
222 276 1
37 46 0.5
141 147 1
1128 1176 0.019558
423 441 1
37 46 1
564 588 0.039116
987 1029 0.022352
423 441 1
282 294 0.078231
296 368 1
282 294 0.078231
296 368 0.0625
1410 1470 1
222 276 1
705 735 0.031293
111 138 1
705 735 1
259 322 0.071429
148 184 1
185 230 1
423 441 0.052154
74 92 1
185 230 1
296 368 1
74 92 1
846 882 1
1269 1323 1
185 230 0.1
1128 1176 0.019558
705 735 1
1128 1176 1
846 882 0.026077
37 46 0.5
846 882 1
1128 1176 1
987 1029 1
296 368 1
259 322 1
987 1029 1
148 184 1
111 138 1
141 147 0.156463
705 735 0.031293
141 147 0.156463
564 588 1
705 735 1
564 588 0.039116
564 588 0.039116
259 322 0.071429
185 230 0.1
74 92 1
185 230 0.1
564 588 1
185 230 0.1
296 368 0.0625
296 368 1
1410 1470 0.015646
296 368 0.0625
846 882 0.026077
987 1029 0.022352
1269 1323 0.017385
564 588 0.039116
148 184 0.125
222 276 1
148 184 1
141 147 1
846 882 0.026077
37 46 0.5
111 138 0.166667
141 147 0.156463
185 230 0.1
148 184 1
1410 1470 0.015646
370 460 0.05
282 294 1
1128 1176 1
111 138 1
846 882 0.026077
564 588 0.039116
259 322 0.071429
141 147 0.156463
564 588 0.039116
423 441 0.052154
333 414 1
1410 1470 0.015646
370 460 1
423 441 1
37 46 0.5
141 147 1
987 1029 1
282 294 0.078231
37 46 1
564 588 1
987 1029 0.022352
148 184 0.125
564 588 0.039116
74 92 0.25
37 46 0.5
1269 1323 0.017385
705 735 1
705 735 0.031293
564 588 0.039116
1410 1470 0.015646
141 147 1
333 414 1
423 441 0.052154
1269 1323 1
1128 1176 0.019558
1128 1176 0.019558
111 138 0.166667
37 46 0.5
1269 1323 1
185 230 0.1
846 882 0.026077
259 322 0.071429
1128 1176 0.019558
185 230 1
185 230 0.1
987 1029 1
1128 1176 0.019558
74 92 0.25
111 138 1
259 322 1
333 414 1
222 276 0.083333
74 92 0.25
846 882 0.026077
1128 1176 1
259 322 1
333 414 1
423 441 1
423 441 1
423 441 0.052154
74 92 0.25
705 735 1
564 588 1
282 294 0.078231
1128 1176 1
141 147 1
423 441 1
370 460 1
111 138 0.166667
1410 1470 1
37 46 0.5
1410 1470 1
259 322 0.071429
1410 1470 0.015646
282 294 0.078231
37 46 0.5
333 414 0.055556
141 147 1
74 92 1
370 460 0.05
1269 1323 0.017385
74 92 0.25
148 184 1
141 147 0.156463
185 230 1
259 322 0.071429
185 230 1
74 92 0.25
37 46 0.5
259 322 1
141 147 0.156463
1269 1323 0.017385
296 368 0.0625
705 735 1
259 322 0.071429
846 882 0.026077
564 588 0.039116
282 294 1
37 46 1
148 184 1
141 147 0.156463
1410 1470 0.015646
564 588 1
296 368 1
705 735 1
1410 1470 0.015646
423 441 0.052154
1410 1470 0.015646
296 368 1
987 1029 1
846 882 1
705 735 0.031293
564 588 0.039116
1128 1176 1
846 882 1
846 882 1
1128 1176 0.019558
705 735 0.031293
185 230 0.1
37 46 0.5
1269 1323 0.017385
37 46 1
111 138 0.166667
564 588 1
259 322 0.071429
705 735 0.031293
111 138 1
185 230 0.1
296 368 1
74 92 1
333 414 1
423 441 1
1269 1323 1
296 368 1
259 322 0.071429
987 1029 1
141 147 0.156463
705 735 0.031293
111 138 1
111 138 0.166667
1128 1176 0.019558
296 368 0.0625
1269 1323 0.017385
185 230 1
564 588 1
111 138 1
37 46 0.5
282 294 0.078231
185 230 1
1269 1323 1
111 138 0.166667
148 184 0.125
282 294 1
846 882 0.026077
111 138 0.166667
37 46 0.5
111 138 0.166667
1269 1323 0.017385
148 184 0.125
423 441 0.052154
423 441 0.052154
74 92 0.25
987 1029 1
259 322 0.071429
705 735 0.031293
37 46 1
141 147 1
222 276 0.083333
1128 1176 0.019558
74 92 0.25
846 882 1
185 230 1
