1000 336442
81 153 1
324 250 1
1620 1250 1
45 85 1
972 750 1
63 119 1
27 51 0.890892
1296 1000 1
324 250 1
486 375 1
36 68 1
972 750 1
486 375 1
1458 1125 1
1134 875 1
972 750 1
1620 1250 1
324 250 1
1458 1125 1
18 34 1
63 119 1
972 750 1
18 34 1
81 153 1
324 250 1
810 625 1
648 500 1
162 125 1
9 17 1
54 102 1
648 500 1
972 750 1
54 102 1
486 375 1
1296 1000 1
972 750 0.790017
1458 1125 1
324 250 1
648 500 1
162 125 1
81 153 1
324 250 1
162 125 1
90 170 1
72 136 1
81 153 1
36 68 1
324 250 1
324 250 1
972 750 1
63 119 1
810 625 1
90 170 1
90 170 1
810 625 1
81 153 1
972 750 1
36 68 1
1296 1000 1
1134 875 1
324 250 1
1458 1125 1
27 51 1
63 119 0.921957
1620 1250 1
54 102 1
54 102 1
1134 875 1
1296 1000 1
81 153 1
972 750 1
9 17 1
81 153 1
810 625 1
36 68 1
36 68 0.915282
45 85 1
63 119 1
63 119 1
18 34 1
486 375 1
1458 1125 1
36 68 1
648 500 1
54 102 1
54 102 1
648 500 1
18 34 1
27 51 1
18 34 1
90 170 1
54 102 1
63 119 1
810 625 1
1296 1000 1
162 125 1
648 500 1
36 68 1
972 750 1
54 102 1
1620 1250 1
810 625 1
54 102 1
18 34 1
1134 875 1
1296 1000 1
1458 1125 1
972 750 1
81 153 0.737306
27 51 1
81 153 1
1620 1250 1
63 119 1
45 85 1
1620 1250 1
1134 875 0.777068
9 17 1
18 34 1
1134 875 1
45 85 1
27 51 1
54 102 1
1134 875 1
54 102 1
54 102 1
72 136 1
1620 1250 0.676799
54 102 1
18 34 0.841297
1296 1000 1
18 34 0.790013
18 34 1
45 85 1
324 250 1
9 17 0.890326
324 250 1
1620 1250 1
90 170 1
45 85 1
90 170 0.901702
1134 875 1
54 102 1
81 153 1
72 136 1
9 17 0.923186
9 17 1
324 250 1
1134 875 1
486 375 1
36 68 1
486 375 1
90 170 1
72 136 1
324 250 1
1458 1125 1
45 85 1
1134 875 1
63 119 1
972 750 1
45 85 1
972 750 1
648 500 1
1296 1000 1
54 102 1
54 102 1
36 68 1
45 85 1
648 500 1
54 102 1
54 102 1
90 170 1
90 170 1
63 119 1
45 85 1
90 170 1
45 85 1
54 102 1
324 250 1
1134 875 1
63 119 1
45 85 1
972 750 1
810 625 0.869268
1620 1250 1
9 17 1
1134 875 1
90 170 1
81 153 1
45 85 1
9 17 1
1620 1250 1
648 500 1
1134 875 1
63 119 1
54 102 1
972 750 1
90 170 1
54 102 1
162 125 1
1620 1250 1
36 68 1
1296 1000 1
972 750 1
18 34 1
45 85 1
72 136 1
162 125 1
486 375 1
72 136 1
324 250 1
810 625 1
9 17 1
486 375 1
54 102 1
81 153 1
810 625 1
648 500 1
1620 1250 1
90 170 1
648 500 1
810 625 1
54 102 1
1458 1125 1
648 500 1
27 51 1
810 625 1
81 153 1
1296 1000 1
45 85 1
54 102 1
18 34 1
972 750 1
162 125 1
72 136 0.937632
63 119 1
648 500 1
324 250 1
810 625 1
27 51 1
972 750 1
45 85 1
45 85 1
1458 1125 1
486 375 1
27 51 1
648 500 1
486 375 1
72 136 1
162 125 1
63 119 1
81 153 1
324 250 1
1296 1000 1
72 136 1
90 170 1
54 102 1
1620 1250 1
1458 1125 1
45 85 1
72 136 1
1296 1000 0.83017
18 34 1
1458 1125 1
162 125 1
972 750 1
63 119 1
162 125 1
1620 1250 1
810 625 1
18 34 1
648 500 1
27 51 1
162 125 1
1296 1000 1
45 85 1
81 153 1
9 17 1
90 170 1
972 750 1
18 34 1
63 119 1
18 34 0.916581
81 153 1
63 119 1
63 119 0.872709
36 68 1
648 500 1
81 153 1
54 102 1
90 170 0.889492
90 170 1
324 250 1
90 170 1
27 51 1
9 17 1
486 375 1
27 51 0.845034
72 136 1
90 170 1
1458 1125 1
1134 875 1
72 136 1
1458 1125 1
324 250 1
324 250 1
324 250 1
72 136 1
81 153 1
324 250 1
972 750 0.819797
90 170 1
1620 1250 1
90 170 1
18 34 1
36 68 1
486 375 1
972 750 1
36 68 1
36 68 1
54 102 1
1296 1000 1
1620 1250 1
486 375 1
72 136 1
18 34 1
1296 1000 1
36 68 1
1458 1125 1
972 750 1
63 119 1
45 85 1
81 153 1
1458 1125 1
1134 875 1
486 375 1
18 34 1
1458 1125 1
45 85 1
1620 1250 1
1134 875 1
162 125 1
72 136 1
72 136 1
81 153 1
1620 1250 1
1620 1250 1
63 119 1
81 153 0.797425
1296 1000 1
1296 1000 1
972 750 1
36 68 1
648 500 1
45 85 1
1620 1250 1
648 500 1
18 34 1
45 85 1
63 119 1
9 17 1
81 153 1
162 125 1
648 500 1
1458 1125 0.863123
162 125 1
810 625 1
810 625 1
162 125 1
63 119 1
972 750 1
1296 1000 0.879153
45 85 1
162 125 1
90 170 0.992114
81 153 1
36 68 1
54 102 1
1296 1000 1
54 102 1
27 51 1
810 625 1
9 17 1
1134 875 1
90 170 1
90 170 1
36 68 1
36 68 1
972 750 1
810 625 1
36 68 1
324 250 0.785115
72 136 1
9 17 0.893609
9 17 1
9 17 1
162 125 1
36 68 1
72 136 1
36 68 1
72 136 1
63 119 0.957445
72 136 1
63 119 1
18 34 1
1296 1000 1
9 17 1
63 119 1
972 750 1
648 500 1
486 375 1
81 153 1
972 750 1
72 136 1
648 500 1
324 250 0.605471
45 85 1
810 625 1
36 68 1
486 375 0.75996
54 102 1
90 170 1
90 170 1
1458 1125 1
324 250 1
36 68 1
486 375 1
18 34 0.938724
45 85 1
54 102 1
1620 1250 1
36 68 1
810 625 1
1134 875 1
9 17 1
9 17 1
45 85 1
81 153 1
63 119 1
486 375 1
1458 1125 1
1296 1000 1
90 170 1
63 119 1
54 102 0.917818
1620 1250 1
27 51 1
90 170 1
72 136 1
27 51 1
1458 1125 1
63 119 1
486 375 1
27 51 1
486 375 1
36 68 1
324 250 1
36 68 1
972 750 1
1458 1125 1
648 500 1
54 102 1
162 125 1
972 750 1
1458 1125 1
486 375 0.873824
27 51 1
54 102 1
972 750 1
9 17 1
72 136 1
9 17 1
45 85 1
1620 1250 1
81 153 1
63 119 1
18 34 1
810 625 0.723872
1296 1000 1
72 136 1
810 625 1
1620 1250 1
18 34 1
18 34 1
90 170 1
45 85 1
72 136 1
27 51 0.946951
63 119 1
1620 1250 1
1296 1000 1
810 625 1
648 500 1
27 51 1
972 750 0.791146
162 125 1
1458 1125 1
63 119 1
1134 875 1
63 119 1
90 170 1
72 136 1
81 153 1
486 375 0.776326
162 125 1
162 125 1
90 170 1
27 51 1
648 500 1
972 750 1
36 68 1
1296 1000 1
162 125 1
63 119 1
162 125 1
27 51 1
81 153 1
972 750 1
27 51 1
81 153 1
1620 1250 1
18 34 1
9 17 1
72 136 1
972 750 1
45 85 1
1458 1125 1
36 68 1
648 500 1
36 68 1
18 34 1
63 119 1
1620 1250 1
81 153 1
72 136 1
810 625 1
63 119 1
1458 1125 1
1296 1000 1
54 102 1
72 136 1
54 102 1
63 119 0.746151
63 119 1
90 170 1
972 750 1
90 170 1
18 34 1
81 153 1
9 17 1
1620 1250 1
1620 1250 1
36 68 1
972 750 1
81 153 1
1296 1000 1
81 153 1
972 750 1
324 250 1
36 68 1
63 119 1
486 375 1
1296 1000 1
648 500 1
1296 1000 1
810 625 1
1134 875 1
81 153 1
27 51 1
1620 1250 1
1296 1000 1
90 170 1
36 68 1
90 170 1
486 375 1
90 170 1
9 17 1
81 153 1
81 153 1
54 102 1
36 68 1
810 625 1
972 750 1
81 153 1
324 250 1
81 153 1
1620 1250 1
81 153 1
81 153 1
648 500 1
1296 1000 1
36 68 1
810 625 1
1134 875 1
90 170 1
162 125 1
162 125 1
72 136 1
324 250 1
1296 1000 1
972 750 1
162 125 1
648 500 1
1620 1250 1
18 34 1
54 102 0.817446
486 375 1
18 34 1
648 500 1
27 51 1
27 51 1
63 119 1
324 250 1
810 625 1
18 34 1
27 51 1
81 153 1
486 375 0.937745
54 102 1
45 85 1
54 102 1
63 119 1
810 625 1
54 102 1
27 51 1
90 170 1
27 51 1
9 17 1
9 17 1
9 17 1
81 153 1
90 170 1
1296 1000 1
1620 1250 1
90 170 1
324 250 1
1620 1250 1
9 17 1
1296 1000 1
54 102 1
648 500 1
1620 1250 1
1458 1125 1
486 375 1
324 250 1
90 170 1
18 34 1
1134 875 1
324 250 1
90 170 1
54 102 1
18 34 1
1296 1000 1
648 500 1
63 119 1
810 625 1
36 68 1
1296 1000 1
63 119 1
972 750 1
1620 1250 1
27 51 1
1620 1250 1
54 102 1
648 500 1
810 625 1
63 119 1
9 17 1
324 250 1
972 750 1
324 250 1
90 170 1
1134 875 1
36 68 1
90 170 1
1458 1125 0.847476
72 136 1
972 750 1
18 34 1
648 500 1
36 68 1
1134 875 1
27 51 1
162 125 1
81 153 0.674555
324 250 1
