1000 255788
39 59 1
273 413 0.071429
1746 1926 1
1940 2140 0.013785
234 354 0.083333
1164 1284 1
1358 1498 1
194 214 0.13785
1940 2140 1
970 1070 0.02757
234 354 0.083333
78 118 1
39 59 1
1358 1498 1
194 214 1
390 590 1
1552 1712 1
390 590 1
195 295 1
312 472 0.0625
195 295 1
156 236 1
1552 1712 1
78 118 1
194 214 1
117 177 1
194 214 0.13785
234 354 0.083333
1552 1712 1
1746 1926 1
39 59 0.5
312 472 1
1164 1284 1
156 236 1
1358 1498 1
78 118 0.25
194 214 1
776 856 1
388 428 0.068925
195 295 1
195 295 0.1
194 214 1
117 177 1
273 413 1
388 428 1
312 472 0.0625
776 856 1
388 428 1
388 428 1
1164 1284 1
312 472 1
194 214 0.13785
776 856 1
78 118 1
1358 1498 1
390 590 1
117 177 1
1358 1498 0.019693
39 59 0.5
582 642 1
234 354 0.083333
582 642 1
970 1070 1
234 354 0.083333
582 642 1
78 118 1
117 177 1
1746 1926 0.015317
351 531 1
351 531 1
1164 1284 0.022975
776 856 0.034463
582 642 1
234 354 0.083333
273 413 0.071429
273 413 0.071429
195 295 1
970 1070 0.02757
1164 1284 1
39 59 0.5
117 177 1
1358 1498 1
195 295 1
351 531 1
194 214 0.13785
1358 1498 1
1746 1926 1
312 472 1
117 177 1
194 214 0.13785
312 472 1
156 236 1
1552 1712 1
1358 1498 1
390 590 1
194 214 1
156 236 1
388 428 1
1746 1926 1
234 354 1
117 177 1
388 428 0.068925
39 59 1
195 295 1
195 295 1
388 428 1
156 236 1
1746 1926 1
776 856 1
39 59 1
117 177 0.166667
194 214 1
390 590 0.05
273 413 0.071429
312 472 0.0625
312 472 1
273 413 0.071429
194 214 1
1358 1498 1
195 295 1
1358 1498 0.019693
390 590 1
390 590 1
1552 1712 1
1746 1926 1
970 1070 1
351 531 1
776 856 1
351 531 1
970 1070 0.02757
970 1070 1
351 531 1
312 472 1
1358 1498 1
388 428 0.068925
1746 1926 0.015317
776 856 1
117 177 0.166667
388 428 1
273 413 1
234 354 0.083333
390 590 0.05
234 354 1
351 531 1
1940 2140 1
1940 2140 1
312 472 1
388 428 1
194 214 1
582 642 1
1552 1712 1
117 177 0.166667
1358 1498 0.019693
195 295 1
351 531 1
388 428 1
194 214 1
117 177 1
117 177 0.166667
312 472 1
1940 2140 1
582 642 1
776 856 0.034463
312 472 1
582 642 1
351 531 1
351 531 1
1358 1498 1
351 531 1
39 59 0.5
970 1070 1
312 472 1
78 118 1
1940 2140 0.013785
312 472 0.0625
194 214 1
388 428 1
156 236 1
388 428 1
351 531 1
234 354 1
39 59 1
117 177 1
970 1070 1
970 1070 1
776 856 1
312 472 1
1164 1284 0.022975
1746 1926 1
273 413 1
1940 2140 1
776 856 1
582 642 1
78 118 1
78 118 1
194 214 1
234 354 1
117 177 1
273 413 1
390 590 1
273 413 0.071429
117 177 1
312 472 1
117 177 1
351 531 1
1746 1926 1
1164 1284 1
273 413 1
234 354 1
273 413 1
388 428 1
194 214 0.13785
195 295 0.1
1358 1498 1
1552 1712 1
970 1070 1
39 59 0.5
388 428 1
273 413 0.071429
390 590 1
390 590 0.05
1358 1498 1
582 642 0.04595
1358 1498 1
39 59 1
39 59 0.5
117 177 1
234 354 1
273 413 1
1746 1926 1
194 214 0.13785
195 295 1
1164 1284 0.022975
78 118 1
970 1070 0.02757
390 590 1
273 413 1
390 590 0.05
970 1070 0.02757
234 354 1
390 590 1
117 177 1
273 413 0.071429
1552 1712 1
1164 1284 1
312 472 1
1940 2140 1
390 590 1
78 118 1
970 1070 1
194 214 1
1940 2140 1
776 856 1
1358 1498 0.019693
351 531 1
117 177 1
78 118 0.25
39 59 1
273 413 1
273 413 1
117 177 1
194 214 0.13785
970 1070 0.02757
1940 2140 1
234 354 1
1358 1498 0.019693
776 856 1
1746 1926 1
312 472 1
582 642 1
1358 1498 1
1552 1712 0.017231
388 428 1
39 59 1
234 354 1
156 236 1
195 295 1
1164 1284 1
234 354 1
39 59 1
156 236 0.125
390 590 1
156 236 1
312 472 1
388 428 1
1552 1712 1
1358 1498 1
1746 1926 1
1164 1284 0.022975
1746 1926 1
312 472 1
194 214 1
351 531 1
39 59 1
234 354 0.083333
388 428 1
1746 1926 0.015317
351 531 0.055556
195 295 1
78 118 1
970 1070 0.02757
195 295 1
970 1070 1
194 214 1
1552 1712 1
39 59 1
351 531 1
39 59 1
273 413 1
117 177 0.166667
273 413 0.071429
117 177 1
351 531 1
117 177 1
1552 1712 1
234 354 0.083333
195 295 1
156 236 1
1552 1712 0.017231
970 1070 1
1552 1712 1
117 177 0.166667
312 472 1
312 472 1
156 236 0.125
156 236 1
78 118 0.25
195 295 1
1358 1498 1
1940 2140 0.013785
390 590 1
1746 1926 1
1746 1926 0.015317
194 214 1
78 118 1
1552 1712 1
970 1070 1
78 118 0.25
1358 1498 1
390 590 1
39 59 0.5
234 354 0.083333
1552 1712 1
273 413 0.071429
156 236 0.125
273 413 1
1552 1712 1
78 118 1
39 59 1
1358 1498 1
312 472 0.0625
312 472 0.0625
776 856 1
117 177 1
1164 1284 1
117 177 1
582 642 0.04595
78 118 1
1746 1926 0.015317
1164 1284 1
195 295 1
776 856 0.034463
117 177 1
388 428 1
39 59 1
1164 1284 1
970 1070 1
