500 82344
864 693 0.69957
105 55 0.849219
288 231 1
384 308 0.631751
576 462 1
960 770 0.828802
480 385 1
768 616 0.896364
384 308 0.921851
42 22 1
105 55 1
84 44 0.96347
192 154 1
192 154 1
672 539 0.832694
168 88 0.830952
480 385 0.569503
210 110 0.824572
42 22 1
480 385 0.932166
960 770 1
480 385 1
21 11 0.733822
21 11 1
84 44 1
105 55 1
672 539 0.713264
480 385 0.956325
189 99 0.905504
147 77 0.899074
147 77 1
189 99 0.984486
384 308 0.919409
864 693 1
384 308 0.738923
96 77 1
42 22 1
210 110 1
126 66 0.82998
768 616 0.930004
480 385 1
126 66 0.852591
147 77 0.933978
96 77 0.906611
384 308 1
384 308 0.690225
189 99 0.705761
189 99 0.894884
168 88 1
960 770 1
189 99 0.784977
147 77 0.78104
126 66 0.877554
105 55 0.909737
42 22 1
960 770 1
168 88 1
63 33 1
288 231 1
147 77 0.690058
168 88 1
105 55 0.947879
168 88 0.902286
576 462 1
63 33 1
96 77 1
84 44 1
189 99 1
126 66 1
288 231 1
96 77 1
210 110 0.588147
960 770 1
42 22 1
384 308 1
63 33 0.932704
288 231 0.936126
105 55 1
63 33 1
768 616 0.777039
168 88 0.837621
84 44 0.841842
63 33 1
63 33 0.772284
192 154 1
864 693 0.875153
42 22 1
96 77 1
480 385 1
192 154 1
672 539 1
960 770 1
960 770 0.949541
768 616 0.615213
126 66 1
189 99 0.939837
189 99 0.90198
384 308 1
126 66 0.689468
42 22 0.887883
210 110 1
84 44 1
480 385 1
384 308 0.755252
126 66 0.723942
210 110 0.936116
288 231 1
126 66 1
288 231 1
960 770 0.856308
480 385 1
42 22 1
105 55 0.935617
105 55 0.881513
168 88 1
864 693 1
96 77 1
288 231 0.687324
96 77 1
63 33 1
189 99 0.922123
21 11 1
192 154 0.934942
63 33 1
105 55 0.895738
96 77 0.669505
672 539 0.907106
192 154 1
147 77 0.649001
105 55 1
768 616 1
21 11 1
96 77 0.829412
84 44 1
96 77 1
84 44 0.800435
105 55 1
147 77 1
84 44 1
105 55 1
147 77 0.641925
288 231 1
864 693 1
168 88 0.919834
84 44 0.902327
960 770 0.836569
384 308 0.915002
42 22 0.754599
210 110 1
480 385 0.942227
126 66 1
63 33 0.886826
210 110 0.825654
96 77 1
576 462 0.926027
105 55 1
768 616 0.828014
768 616 1
105 55 0.913552
96 77 1
576 462 1
42 22 0.860456
672 539 0.734047
288 231 0.979979
576 462 0.941168
189 99 1
63 33 1
960 770 0.720492
480 385 0.890734
105 55 1
189 99 0.762872
105 55 1
105 55 0.764873
672 539 1
672 539 0.890137
126 66 1
42 22 1
192 154 0.531898
960 770 1
189 99 1
42 22 1
288 231 0.897685
147 77 0.863583
480 385 0.897336
192 154 0.871114
147 77 1
864 693 1
168 88 1
168 88 0.932469
42 22 0.982624
105 55 1
960 770 1
960 770 1
168 88 1
21 11 0.96502
480 385 1
768 616 0.830689
672 539 0.949362
126 66 0.900887
105 55 0.631691
672 539 0.75618
147 77 1
384 308 0.814256
384 308 1
672 539 1
960 770 0.961909
147 77 0.981223
384 308 0.89448
768 616 1
126 66 1
84 44 0.957639
288 231 1
126 66 0.819569
288 231 1
168 88 1
96 77 1
960 770 0.846356
84 44 1
768 616 1
168 88 0.820131
21 11 0.778114
168 88 0.717476
210 110 1
126 66 1
210 110 1
672 539 0.874361
126 66 1
189 99 1
960 770 1
84 44 0.769466
21 11 1
210 110 1
168 88 0.728055
288 231 1
864 693 1
63 33 1
189 99 0.736737
63 33 0.895175
864 693 1
63 33 1
21 11 0.87305
147 77 1
168 88 0.933547
168 88 1
192 154 1
96 77 0.708757
960 770 1
864 693 0.770168
384 308 1
672 539 0.781016
960 770 1
384 308 0.81939
864 693 0.927534
768 616 1
96 77 1
21 11 1
288 231 0.849918
672 539 0.968345
192 154 1
672 539 1
576 462 1
84 44 1
147 77 1
864 693 1
84 44 0.810398
210 110 0.767202
126 66 0.668264
192 154 1
192 154 0.950308
384 308 0.849382
189 99 1
576 462 1
168 88 1
210 110 1
768 616 0.894719
84 44 0.908021
63 33 1
288 231 1
210 110 1
168 88 0.955971
21 11 1
864 693 1
576 462 0.93159
168 88 1
288 231 1
21 11 0.723012
105 55 1
288 231 1
960 770 0.865889
288 231 0.827124
864 693 1
