1000 195897
534 654 1
801 981 1
712 872 1
445 545 1
1456 1616 1
623 763 1
364 404 1
1456 1616 0.033725
801 981 1
267 327 1
1456 1616 1
356 436 1
1092 1212 1
1638 1818 1
267 327 1
801 981 1
1638 1818 1
712 872 1
1820 2020 1
534 654 1
1092 1212 1
623 763 1
178 218 1
364 404 1
1638 1818 1
445 545 1
1092 1212 1
1638 1818 1
623 763 1
712 872 1
1820 2020 0.02698
712 872 1
1638 1818 1
910 1010 1
356 436 1
801 981 1
712 872 1
267 327 0.166667
801 981 1
1092 1212 1
728 808 1
1456 1616 1
356 436 1
1092 1212 1
546 606 1
712 872 1
801 981 1
356 436 1
267 327 1
182 202 0.269802
546 606 1
1638 1818 1
728 808 1
89 109 1
178 218 1
1820 2020 1
728 808 1
356 436 1
801 981 1
890 1090 1
1638 1818 1
1638 1818 1
1092 1212 1
623 763 1
182 202 0.269802
356 436 1
1274 1414 1
364 404 0.134901
182 202 1
182 202 0.269802
712 872 1
890 1090 1
89 109 1
356 436 1
534 654 0.083333
546 606 1
1274 1414 1
1456 1616 1
801 981 1
728 808 1
1820 2020 1
910 1010 1
801 981 1
728 808 0.06745
89 109 0.5
267 327 1
890 1090 1
178 218 1
1274 1414 1
89 109 1
1820 2020 1
1274 1414 1
910 1010 1
356 436 1
910 1010 1
546 606 1
712 872 1
356 436 1
623 763 1
534 654 1
182 202 1
890 1090 1
356 436 1
89 109 1
182 202 1
182 202 1
178 218 1
1092 1212 1
1092 1212 1
1274 1414 1
546 606 1
356 436 1
267 327 1
890 1090 1
534 654 1
801 981 1
623 763 1
1638 1818 1
890 1090 1
445 545 1
910 1010 1
89 109 1
546 606 1
267 327 1
910 1010 1
910 1010 1
546 606 0.089934
1456 1616 1
1092 1212 1
546 606 1
1092 1212 1
728 808 0.06745
182 202 1
182 202 1
182 202 1
89 109 1
1456 1616 1
356 436 1
182 202 1
89 109 1
364 404 1
910 1010 1
801 981 1
1638 1818 1
546 606 1
546 606 1
182 202 1
623 763 1
178 218 1
801 981 1
267 327 1
534 654 1
1456 1616 1
356 436 1
890 1090 1
1274 1414 1
546 606 1
910 1010 1
712 872 1
89 109 1
178 218 1
712 872 1
1638 1818 1
534 654 1
1638 1818 1
1092 1212 1
182 202 0.269802
445 545 1
89 109 1
445 545 1
364 404 1
1456 1616 1
1274 1414 1
534 654 1
728 808 1
1638 1818 1
623 763 1
356 436 0.125
267 327 1
364 404 0.134901
356 436 1
623 763 1
356 436 1
364 404 1
728 808 1
728 808 1
890 1090 1
890 1090 1
1638 1818 1
267 327 1
356 436 1
1638 1818 0.029978
1820 2020 1
1820 2020 1
623 763 1
1092 1212 1
534 654 1
178 218 1
356 436 1
728 808 1
890 1090 1
267 327 0.166667
89 109 1
546 606 1
89 109 1
364 404 1
445 545 1
178 218 1
1274 1414 1
445 545 1
712 872 1
1092 1212 0.044967
267 327 1
801 981 1
89 109 1
182 202 1
1820 2020 1
712 872 0.0625
534 654 1
1274 1414 1
364 404 1
1092 1212 1
1638 1818 1
182 202 1
364 404 1
1820 2020 1
182 202 1
364 404 1
178 218 1
356 436 1
89 109 1
534 654 1
1456 1616 1
712 872 1
910 1010 1
728 808 1
178 218 1
910 1010 1
712 872 1
712 872 1
728 808 1
546 606 1
534 654 1
623 763 1
1274 1414 1
178 218 0.25
534 654 1
364 404 1
910 1010 1
364 404 0.134901
364 404 1
534 654 1
1092 1212 1
364 404 1
267 327 1
546 606 0.089934
801 981 1
712 872 1
910 1010 0.05396
1456 1616 1
1456 1616 1
623 763 1
182 202 1
364 404 0.134901
546 606 1
728 808 1
445 545 1
728 808 1
445 545 1
267 327 1
182 202 1
1820 2020 1
356 436 1
890 1090 1
534 654 1
801 981 1
1092 1212 1
1092 1212 1
1456 1616 1
1820 2020 1
364 404 1
1820 2020 1
712 872 1
364 404 1
356 436 1
910 1010 1
182 202 0.269802
1092 1212 1
890 1090 1
910 1010 1
623 763 1
910 1010 1
356 436 1
445 545 0.1
178 218 1
364 404 0.134901
1820 2020 1
1820 2020 1
182 202 1
546 606 1
1274 1414 1
1092 1212 0.044967
364 404 1
546 606 1
890 1090 1
364 404 1
1638 1818 1
546 606 1
364 404 1
182 202 1
89 109 1
356 436 1
890 1090 1
712 872 1
89 109 1
546 606 1
890 1090 0.05
89 109 1
801 981 1
364 404 1
182 202 1
364 404 1
534 654 1
1638 1818 1
445 545 1
623 763 1
728 808 1
623 763 1
1274 1414 1
1820 2020 1
267 327 1
1274 1414 1
1092 1212 0.044967
267 327 1
356 436 1
445 545 1
364 404 1
712 872 1
890 1090 1
267 327 1
182 202 1
1820 2020 1
1820 2020 1
1274 1414 1
623 763 1
1638 1818 1
1456 1616 1
445 545 1
178 218 1
364 404 1
182 202 1
89 109 1
728 808 1
267 327 1
182 202 1
534 654 1
910 1010 1
890 1090 1
534 654 1
89 109 1
1638 1818 1
1820 2020 0.02698
1092 1212 1
1820 2020 1
182 202 1
445 545 1
178 218 1
890 1090 1
910 1010 1
1456 1616 0.033725
546 606 1
910 1010 1
445 545 1
1092 1212 1
89 109 1
89 109 1
546 606 1
534 654 1
910 1010 1
356 436 1
182 202 1
1274 1414 1
1820 2020 1
890 1090 1
890 1090 1
356 436 1
1638 1818 1
712 872 1
534 654 1
890 1090 1
356 436 1
356 436 1
1456 1616 0.033725
534 654 1
623 763 1
1456 1616 1
364 404 1
728 808 1
1456 1616 0.033725
910 1010 0.05396
534 654 1
890 1090 1
728 808 1
801 981 1
364 404 0.134901
890 1090 1
890 1090 1
445 545 1
182 202 1
178 218 1
546 606 1
801 981 1
89 109 1
910 1010 1
364 404 1
356 436 0.125
445 545 1
546 606 1
356 436 1
182 202 1
534 654 0.083333
1456 1616 1
1820 2020 1
1274 1414 1
546 606 1
178 218 1
178 218 1
728 808 1
910 1010 1
267 327 1
1274 1414 1
1456 1616 1
364 404 1
182 202 1
364 404 1
267 327 1
623 763 1
356 436 1
1456 1616 1
1820 2020 1
445 545 1
546 606 1
801 981 1
890 1090 1
445 545 1
890 1090 1
801 981 1
1274 1414 1
623 763 1
728 808 1
890 1090 1
728 808 1
89 109 1
546 606 1
1456 1616 1
712 872 1
801 981 1
910 1010 1
623 763 1
728 808 1
623 763 1
1092 1212 1
1274 1414 1
910 1010 1
178 218 1
712 872 1
364 404 1
178 218 1
534 654 1
910 1010 0.05396
267 327 0.166667
1274 1414 1
1638 1818 1
1638 1818 1
1274 1414 0.038543
89 109 1
364 404 1
182 202 1
267 327 1
1092 1212 1
445 545 1
356 436 1
1092 1212 1
178 218 1
364 404 1
445 545 1
1820 2020 1
728 808 1
801 981 1
1820 2020 1
801 981 1
356 436 1
364 404 1
356 436 1
178 218 1
182 202 1
546 606 1
364 404 1
89 109 1
178 218 1
356 436 1
712 872 0.0625
1820 2020 0.02698
182 202 1
356 436 1
178 218 1
1092 1212 1
712 872 1
534 654 0.083333
1092 1212 1
1820 2020 1
364 404 1
89 109 1
890 1090 1
1092 1212 1
623 763 1
267 327 1
546 606 1
364 404 1
801 981 1
364 404 1
801 981 0.055556
1274 1414 1
1820 2020 1
89 109 1
534 654 0.083333
546 606 1
890 1090 1
534 654 1
534 654 1
1274 1414 1
801 981 1
1820 2020 1
182 202 1
178 218 1
712 872 1
728 808 1
89 109 0.5
712 872 0.0625
623 763 1
801 981 1
356 436 1
728 808 1
728 808 1
178 218 1
364 404 1
623 763 1
445 545 0.1
1274 1414 1
1092 1212 1
1820 2020 1
712 872 1
182 202 1
534 654 1
1092 1212 1
728 808 1
890 1090 1
801 981 1
1456 1616 1
1638 1818 1
1092 1212 1
1638 1818 1
356 436 1
546 606 1
178 218 1
801 981 1
445 545 1
623 763 1
890 1090 1
910 1010 1
910 1010 1
445 545 1
1638 1818 0.029978
1456 1616 0.033725
1820 2020 1
910 1010 1
712 872 1
728 808 1
890 1090 1
712 872 0.0625
1638 1818 1
1092 1212 1
178 218 0.25
534 654 1
445 545 1
182 202 1
1092 1212 1
910 1010 1
445 545 1
1820 2020 1
534 654 1
890 1090 1
728 808 1
356 436 1
890 1090 1
728 808 1
267 327 1
89 109 1
1638 1818 1
623 763 1
1820 2020 1
1638 1818 0.029978
801 981 1
546 606 1
178 218 1
623 763 1
356 436 1
890 1090 1
728 808 0.06745
728 808 1
910 1010 1
89 109 1
1638 1818 1
728 808 1
712 872 1
546 606 1
182 202 1
1820 2020 0.02698
801 981 0.055556
267 327 1
1820 2020 1
267 327 1
178 218 1
712 872 1
267 327 0.166667
356 436 1
534 654 1
801 981 1
356 436 1
534 654 1
728 808 1
910 1010 1
712 872 1
801 981 1
890 1090 1
1638 1818 1
1820 2020 1
890 1090 1
1092 1212 1
546 606 1
1456 1616 1
890 1090 1
1638 1818 0.029978
534 654 1
801 981 0.055556
267 327 1
1820 2020 1
728 808 1
1820 2020 1
534 654 1
356 436 1
178 218 1
623 763 1
356 436 1
1456 1616 1
1456 1616 1
534 654 1
910 1010 1
89 109 0.5
1092 1212 1
801 981 1
356 436 1
89 109 1
364 404 1
89 109 1
623 763 1
356 436 1
178 218 1
546 606 1
1274 1414 1
801 981 1
546 606 1
623 763 1
623 763 1
728 808 0.06745
1456 1616 1
910 1010 1
1638 1818 1
1456 1616 1
534 654 1
890 1090 1
445 545 1
534 654 1
712 872 1
356 436 1
356 436 1
364 404 1
1092 1212 1
1274 1414 1
89 109 1
728 808 1
1274 1414 1
1820 2020 1
801 981 1
364 404 1
1820 2020 1
182 202 0.269802
1274 1414 1
712 872 1
801 981 1
445 545 1
178 218 1
1638 1818 0.029978
89 109 1
712 872 1
801 981 1
445 545 1
801 981 1
267 327 1
1638 1818 0.029978
546 606 1
728 808 1
1092 1212 1
1638 1818 1
1456 1616 1
623 763 1
364 404 1
534 654 1
356 436 0.125
623 763 1
910 1010 0.05396
728 808 1
534 654 0.083333
534 654 1
445 545 1
1456 1616 1
712 872 0.0625
364 404 1
1092 1212 1
1274 1414 0.038543
178 218 1
890 1090 1
178 218 1
356 436 1
356 436 1
890 1090 1
890 1090 1
534 654 1
356 436 1
1274 1414 1
89 109 1
712 872 1
623 763 1
182 202 1
1820 2020 1
910 1010 1
178 218 1
801 981 1
445 545 1
267 327 1
623 763 1
801 981 0.055556
534 654 1
728 808 1
910 1010 1
89 109 1
728 808 1
1092 1212 1
1092 1212 1
445 545 1
182 202 1
1456 1616 1
89 109 1
1092 1212 1
89 109 1
178 218 1
89 109 1
910 1010 1
178 218 1
445 545 1
890 1090 1
182 202 1
801 981 1
178 218 1
1456 1616 1
89 109 0.5
801 981 1
546 606 0.089934
712 872 1
182 202 1
712 872 1
1820 2020 1
801 981 0.055556
1456 1616 1
910 1010 1
178 218 1
182 202 1
712 872 1
910 1010 1
178 218 1
546 606 1
1092 1212 1
