500 43794
125 185 1
50 74 1
125 185 1
100 148 1
75 111 1
150 222 1
200 296 1
175 259 1
250 370 1
25 37 1
415 485 0.038144
25 37 1
75 111 1
200 296 0.0625
175 259 1
50 74 1
166 194 1
83 97 1
225 333 1
498 582 1
166 194 1
166 194 1
150 222 0.083333
50 74 1
250 370 1
249 291 1
150 222 1
498 582 1
166 194 1
150 222 1
166 194 0.095361
581 679 1
225 333 1
664 776 1
664 776 1
249 291 0.063574
125 185 1
100 148 1
830 970 1
125 185 1
249 291 1
249 291 1
225 333 1
200 296 1
25 37 1
125 185 1
